title,play_0,reward_0,regret_0,exploration_0,play_1,reward_1,regret_1,exploration_1
SoftMax×TS_0.0_1.0_PG_WP,1.0,1.0029010501428721,0.19999999999999996,1.0,1.0,1.4907206431586464,0.19999999999999996,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.2457981517881063,0.0,1.0,2.0,0.15216342614360656,0.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.11819151594734856,0.0,1.0,0.0,1.3785298353820374,0.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,-1.0803597111957095,0.19999999999999996,1.0,1.0,2.93751602365678,0.19999999999999996,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.4508156607978319,0.8,0.0,1.0,-0.7517279972970954,0.8,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.695085934831973,1.0,0.0,0.0,-0.834310869829486,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.30818668687934675,0.8,0.0,1.0,1.0188887957140187,0.8,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.8099304148976628,1.0,0.0,0.0,-0.21224895206141856,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.49478560507338315,0.8,0.0,1.0,-1.078281994356463,0.8,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,0.009683702587205745,0.19999999999999996,1.0,1.0,-0.36162249352738707,0.19999999999999996,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.43391410654169804,0.0,0.0,2.0,0.9344110254118159,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,0.4666628770531148,0.8,1.0,2.0,1.088246100732191,0.8,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,-0.0844660740417475,0.8,1.0,2.0,1.5131642765971776,0.8,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,0.6517916925260807,0.19999999999999996,1.0,1.0,1.3771623021230939,0.19999999999999996,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,2.5242846741821703,1.0,0.0,0.0,-0.05149420383768718,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.479653817259015,0.0,0.0,2.0,0.21401287376629885,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.2810689155375217,1.0,0.0,0.0,-0.08678195983238367,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.3309097964905785,0.0,0.0,2.0,1.0420327648934116,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.930690830907345,0.0,0.0,2.0,1.8566542697757589,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.0935825593883748,0.0,0.0,2.0,2.301292944429887,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.41327572986050487,1.0,0.0,0.0,0.9882540715326988,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.6485576404380187,0.0,0.0,2.0,2.1451206601662305,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.20052634889934406,0.0,0.0,2.0,0.002398696744926432,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.6729924787899139,0.0,0.0,2.0,0.16842115449254502,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.20789422357803644,0.0,0.0,2.0,-0.41395374662199225,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,0.33678278637592796,0.19999999999999996,1.0,1.0,0.6619421971139093,0.19999999999999996,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-1.202556811690915,1.0,0.0,0.0,0.47487001135476337,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.313885150410836,0.0,0.0,2.0,-0.35148108192495986,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,0.7710672876489691,0.19999999999999996,1.0,1.0,1.7511952494814473,0.19999999999999996,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.2370005720134465,0.8,0.0,1.0,-0.736850559295247,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.5226128847394342,0.0,0.0,2.0,2.7759996583438498,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.19987140019216254,0.0,0.0,2.0,1.1888757821730505,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.546676129743617,0.0,0.0,2.0,0.32735388163118073,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,1.5615749861908543,0.8,1.0,2.0,-0.2770149088320992,0.8,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.3358276176434418,0.0,0.0,2.0,-0.2484914790205377,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.11660493539446393,0.8,0.0,1.0,-0.4450177323316927,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.5159705121935199,0.0,0.0,2.0,0.9317522498025763,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.11200356599132588,0.0,0.0,2.0,0.5485281390407757,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.5267298410118932,0.8,0.0,1.0,0.6333011854728071,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,2.082388526660139,0.8,0.0,1.0,0.2774082598618644,0.8,1.0
