title,play_0,reward_0,regret_0,exploration_0,play_1,reward_1,regret_1,exploration_1
SoftMax×SoftMax_0.0_0.1_PG_WP,0.0,0.9726188696845096,0.0,1.0,0.0,0.9711967240169957,0.0,1.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,1.3648458518441215,0.0,1.0,2.0,1.5990261730467115,0.0,1.0
SoftMax×SoftMax_0.0_0.1_PG_WP,1.0,0.4102727376702593,0.19999999999999996,1.0,1.0,0.04098691161672163,0.19999999999999996,1.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,-0.2188520687388958,1.0,0.0,0.0,-0.6898870294472217,1.0,1.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,1.2607533239471809,0.0,1.0,2.0,0.8707367216672709,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,0.0,0.15019277207292234,1.0,0.0,2.0,0.08618567712921699,1.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,1.1525986034687965,0.0,0.0,2.0,0.9521243740646281,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,0.2611280711975693,1.0,0.0,0.0,-0.08799125743741734,1.0,1.0
SoftMax×SoftMax_0.0_0.1_PG_WP,0.0,0.6787317097710969,1.0,1.0,2.0,0.2522913735587523,1.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,-0.6479196557736119,1.0,0.0,0.0,-0.4693510776065627,1.0,1.0
SoftMax×SoftMax_0.0_0.1_PG_WP,0.0,-0.23421609833688975,1.0,0.0,2.0,-0.06944638105022162,1.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,1.0,0.16973742464847852,0.8,1.0,2.0,0.7725402925272951,0.8,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,1.273089287407463,0.0,0.0,2.0,1.2413103307478361,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,0.08961376584965523,1.0,0.0,0.0,0.39954549319360844,1.0,1.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,0.8343381569219167,0.0,0.0,2.0,0.579338506221578,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,1.0384838220499595,0.0,0.0,2.0,0.7290259911646317,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,1.0,0.4717316399300205,0.8,1.0,2.0,0.5375209281686157,0.8,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,-0.09915669361340163,0.8,0.0,1.0,-0.10832334125321841,0.8,1.0
SoftMax×SoftMax_0.0_0.1_PG_WP,1.0,0.20565291638024386,0.8,1.0,2.0,-0.2511951725027122,0.8,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,1.375957424242244,0.0,0.0,2.0,0.7428112548796768,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,0.4931374511665827,0.0,0.0,2.0,0.5555293961427654,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,1.1411792313727163,0.0,0.0,2.0,1.4106338090217352,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,1.0,0.6251081850530933,0.8,1.0,2.0,0.5196359708993195,0.8,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,0.0,0.10318770591144343,1.0,1.0,2.0,-0.09383050098032585,1.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,1.0,0.14411786256838666,0.8,1.0,2.0,0.5894328889076235,0.8,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,1.0,0.15409131725218866,0.8,1.0,2.0,0.2832519333019453,0.8,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,0.7222045844313141,0.0,0.0,2.0,0.8490345276385611,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,0.9630739490692601,0.0,0.0,2.0,1.2677116124267824,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,0.9890645010624581,0.0,0.0,2.0,1.1490807499654487,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,1.0368200188292132,0.0,0.0,2.0,0.9211715938978438,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,0.0,1.600084502208483,0.0,1.0,0.0,1.508386359759429,0.0,1.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,1.2536002122640642,0.0,0.0,2.0,0.9458269228906879,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,0.0,0.08007980848565653,1.0,1.0,2.0,-0.14984045351464978,1.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,0.5543207219681416,0.0,0.0,2.0,1.0999590230179457,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,1.4623617562857483,0.0,0.0,2.0,0.792903291000014,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,0.0,0.06267850664851708,1.0,1.0,2.0,-0.4164839268237093,1.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,0.0,0.1748132947528375,1.0,1.0,2.0,-0.0489551723865698,1.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,1.1000131881895914,0.0,0.0,2.0,0.737565691927266,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,1.1011662971802036,0.0,0.0,2.0,0.9721584794168128,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,1.0177738907277663,0.0,0.0,2.0,1.194431991420564,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,1.0,0.22410909572219723,0.8,1.0,0.0,0.2098085522366726,0.8,1.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,1.2988560602551877,0.0,0.0,2.0,1.2962126000300898,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,0.09264809842327765,1.0,0.0,0.0,-0.5392389625859393,1.0,1.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,0.9749433480684645,0.0,0.0,2.0,0.6114539114878704,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,0.0,0.5196350888182966,1.0,1.0,2.0,0.08555316090987711,1.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,1.1147122882859863,0.0,0.0,2.0,0.657024465066685,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,0.5039753002216886,0.0,0.0,2.0,1.7624159496974943,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,0.8321321525638012,0.0,0.0,2.0,1.2709904686997215,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,0.7723107523538983,0.0,0.0,2.0,0.797207353051786,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,1.5280043210555754,0.0,0.0,2.0,0.7810207728440528,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,0.5163830533874991,0.0,0.0,2.0,1.1933504398552042,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,1.2514707044218794,0.0,0.0,2.0,1.0827392808486798,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,-0.3562847029563972,0.8,0.0,1.0,0.3055200759481229,0.8,1.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,1.0235120015950676,0.0,0.0,2.0,0.9436085082213459,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,0.7699441940809677,0.0,0.0,2.0,0.9468787645793498,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,0.7501423788160655,0.0,0.0,2.0,1.5393939738021163,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,1.4376557584139829,0.0,0.0,2.0,1.0046974809869553,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,1.0850625111799015,0.0,0.0,2.0,0.9676419832503317,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,1.4920250645026651,0.0,0.0,2.0,0.5985401348816064,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,0.0,-0.25651515039286027,1.0,1.0,2.0,0.08476035464653939,1.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,0.48942003790908506,0.0,0.0,2.0,0.6915269710188531,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,1.0,0.6340340126359696,0.8,1.0,2.0,0.26019906500261797,0.8,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,1.1763773948928216,0.0,0.0,2.0,0.5955731534817539,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,0.9877274140144299,0.0,0.0,2.0,1.4275684666845156,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,1.0,-0.20583372689538815,0.8,1.0,2.0,-0.13469014798791473,0.8,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,1.0,0.1942566987100623,0.8,1.0,2.0,0.4058791729690889,0.8,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,0.0,-0.009211145717407325,1.0,1.0,2.0,-0.0670859167497507,1.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,1.49551536942253,0.0,0.0,2.0,1.0374622489995282,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,1.0605846595792496,0.0,0.0,2.0,1.1238772308413185,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,1.577220052342963,0.0,0.0,2.0,0.9103362789608469,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,-0.10791026304002481,1.0,0.0,0.0,-0.18453070981338768,1.0,1.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,1.1943956810956775,0.0,0.0,2.0,0.625848446998233,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,0.21299029654459364,0.8,0.0,1.0,0.42367533644571115,0.8,1.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,0.9398053825154791,0.0,0.0,2.0,1.1638978721781563,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,0.0,0.2665124910030856,0.8,1.0,1.0,-0.27578426678698625,0.8,1.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,-0.23631546405892345,1.0,0.0,0.0,-0.2598890379413257,1.0,1.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,0.5589322693527312,0.0,0.0,2.0,0.4121950576141026,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,0.8708458703318724,0.0,0.0,2.0,1.438053242558946,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,0.9128222736799938,0.0,0.0,2.0,0.9511528934359331,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,1.420744906268418,0.0,0.0,2.0,0.46455324039976,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,0.9022387815164513,0.0,0.0,2.0,1.4501743631985118,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,1.262888495399912,0.0,0.0,2.0,0.775938496227632,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,0.9939493117351241,0.0,0.0,2.0,1.0907159251037115,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,0.6238644407369112,0.0,0.0,2.0,0.7296413885226798,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,0.5006685879298434,0.0,0.0,2.0,0.9545894306998616,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,1.0471963377981617,0.0,0.0,2.0,0.5318487024439844,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,0.9872890621195032,0.0,0.0,2.0,0.4394502893308988,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,1.5048460317724985,0.0,0.0,2.0,0.9583370097904986,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,0.6964914536840126,0.0,0.0,2.0,1.4941000356083793,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,-0.32856055140678847,0.8,0.0,1.0,0.031236834921373635,0.8,1.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,1.0441464023183287,0.0,0.0,2.0,1.2283332421557347,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,0.0,0.37554551156349814,1.0,1.0,2.0,0.39666221361934995,1.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,0.8423607462632551,0.0,0.0,2.0,0.6388400541376695,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,0.9639075803406314,0.0,0.0,2.0,1.081777738319393,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,1.403356167146327,0.0,0.0,2.0,0.8789959389997712,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,0.23092772220266988,0.8,0.0,1.0,0.3305001969660779,0.8,1.0
