title,play_0,reward_0,regret_0,exploration_0,play_1,reward_1,regret_1,exploration_1
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.400022166572711,0.0,1.0,2.0,1.0875326855264118,0.0,1.0
SoftMax×UCB_0.0_0.1_PG_WP,1.0,0.05214907862524576,0.8,1.0,0.0,0.12087008435569949,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.9709178486547048,0.8,1.0,1.0,-0.09366297458505723,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.0094464022787173,0.0,0.0,2.0,0.8358400422676437,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.1336260889369329,1.0,1.0,2.0,-0.34992106369810005,1.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,-0.04823785970066816,1.0,0.0,0.0,-0.06839486424798528,1.0,1.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,-0.053492384146819616,0.8,0.0,1.0,0.10346769566353642,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.9414680398048577,0.0,0.0,2.0,0.3596407222911039,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.1278397508713813,0.0,1.0,0.0,1.0377139227605403,0.0,1.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,-0.2067073548661028,1.0,1.0,0.0,0.42676758029790424,1.0,1.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,-0.16429773412413395,0.8,0.0,1.0,0.011204084543773002,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.18967213249233092,1.0,0.0,2.0,-0.1964196330665387,1.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,1.0,0.3125010392960177,0.8,1.0,0.0,-0.44778959905750343,0.8,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.5937069561783465,0.8,1.0,1.0,-0.05590378803525903,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.7995601590160782,0.0,0.0,2.0,0.6594999722053074,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,-0.11242878326695163,1.0,1.0,2.0,0.43066131065479035,1.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,-0.057111200370576716,1.0,0.0,0.0,0.34800811500564627,1.0,1.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,-0.4301773693905981,1.0,1.0,2.0,-0.13079757103440248,1.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.953010204861187,0.8,0.0,1.0,0.20068237896360194,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.5966092126487005,0.0,1.0,0.0,1.2457946875706685,0.0,1.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.18272943822251758,1.0,0.0,0.0,0.286407334198188,1.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.921306868130541,0.0,1.0,0.0,0.951016079694879,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.653306703932009,0.0,1.0,0.0,1.405765218761387,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.9582508951819505,0.0,0.0,0.0,1.072040896142265,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.6904165752669966,0.0,0.0,0.0,0.7736746318518031,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.014397583342570746,1.0,1.0,0.0,-0.45776923134144004,1.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,-0.0016140295949800588,1.0,0.0,2.0,0.2753029230776923,1.0,1.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.07363254241257511,0.8,0.0,1.0,0.038974235261817314,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,1.0,-0.12581732779172344,0.8,1.0,0.0,-0.14692348486641993,0.8,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.6167036629542293,0.0,1.0,2.0,0.943339228199932,0.0,1.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.3772163050319501,0.0,1.0,2.0,1.512386406320093,0.0,1.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.3265837835709477,1.0,1.0,2.0,0.07474371136221584,1.0,0.0
