title,play_0,reward_0,regret_0,exploration_0,play_1,reward_1,regret_1,exploration_1
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.1989626276559466,0.0,1.0,0.0,0.5570295083815398,0.0,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,-0.4302091217919099,0.8,0.0,1.0,1.5546517075866322,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.41201736606561584,0.8,1.0,1.0,0.09712227235229726,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.16457690710908596,0.8,1.0,1.0,-1.331040166796493,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,1.043227913718634,0.8,0.0,1.0,-3.1403271700425996,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,0.5516110846513349,1.0,0.0,0.0,0.20066664097523074,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,0.04709989232948516,1.0,0.0,0.0,0.5737375492938949,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,1.1331771863895364,0.8,0.0,1.0,0.4645870799657032,0.8,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,-1.2942239202349575,0.8,0.0,1.0,-1.1888712569154007,0.8,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,0.17907635239009917,1.0,0.0,0.0,0.09190667638383906,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.16491173893082167,0.0,1.0,0.0,0.9328042387083937,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.1153448905299157,0.0,1.0,0.0,1.425079005560943,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,1.0365020992926592,1.0,0.0,0.0,-1.290918335762612,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,-1.5994603650672123,1.0,0.0,0.0,1.0490382421345381,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.355965895912026,0.0,1.0,0.0,1.8007475502744659,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.9097602585311019,0.0,1.0,0.0,0.6465614115548075,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,0.427001371496967,1.0,0.0,0.0,0.38762909724464956,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.9542802165122284,0.0,1.0,0.0,1.0759172551166278,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.4331090972731753,0.0,0.0,0.0,-0.09351527049801689,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,-1.0275522885479695,1.0,1.0,0.0,0.3725216073044639,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.13318675364865928,0.0,0.0,0.0,2.1337320270953413,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,0.36110633990878993,1.0,1.0,0.0,-0.5057689329306926,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.8630283209525678,0.0,0.0,0.0,0.15519025170083145,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.2117397564029886,0.0,0.0,0.0,2.6461761167994924,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.230914000522216,0.0,0.0,0.0,2.985884764919083,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.45809301925155654,0.0,0.0,0.0,0.754741780085817,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,0.27515263767876086,1.0,1.0,0.0,0.13489062353346798,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.6494398399268608,0.0,0.0,0.0,-0.05078407735089496,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,-0.5523413304608445,1.0,1.0,0.0,-0.3459370679259571,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-1.0186888903051363,0.0,0.0,0.0,1.3713071414569065,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.3625741570242846,0.0,0.0,0.0,0.5385767600189959,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.0771343352456224,0.0,0.0,0.0,-1.0985710595807343,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.5312386108786757,0.0,0.0,0.0,1.0932510647137343,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.154117468195505,0.0,0.0,0.0,0.5107707054793378,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.15548442399152984,0.0,0.0,0.0,1.7973520289660239,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.22286245212238642,0.0,0.0,0.0,0.9552101920672169,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,0.808504653364342,1.0,1.0,0.0,-0.9872996141247194,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.8431746857737912,0.0,0.0,0.0,1.7178968331800497,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.5462920094905579,0.0,0.0,0.0,1.2011348494216072,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.9839481828660737,0.0,0.0,0.0,1.5909094999505642,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.8708664418638499,0.0,0.0,0.0,0.7959781044174694,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.8390243619731292,0.0,0.0,0.0,2.2355210018990865,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.13626077231193845,0.0,0.0,0.0,0.16330125154478392,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.2934927660209707,0.0,0.0,0.0,-0.12092634821018988,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.3318807926023887,0.0,0.0,0.0,0.8324975009299928,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.0385015642050246,0.0,0.0,0.0,0.07825872961359015,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.402959689075743,0.0,0.0,0.0,1.3045970057505778,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.4070895512016912,0.0,0.0,0.0,0.870187899479758,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,2.5637086816956534,1.0,1.0,0.0,-1.2062335708113312,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.2059323468669787,0.0,0.0,0.0,0.6162126299084161,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,1.433536301411832,1.0,1.0,0.0,1.2142469028927492,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.18883870866534547,0.0,0.0,0.0,0.12465655485652327,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.2680158970182338,0.0,0.0,0.0,-0.7686744962489174,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.7156643630936168,0.0,0.0,0.0,0.043468034294756874,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.3518139318941707,0.0,0.0,0.0,2.2677631959783273,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.40703350888014556,0.0,0.0,0.0,1.5170635672933774,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.6847557489198095,0.0,0.0,0.0,1.1541150727144112,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.924584094435973,0.0,0.0,0.0,1.5509946015079918,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.22877044823713116,0.8,0.0,1.0,1.5516973562357514,0.8,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.9058087485187358,0.0,0.0,0.0,0.6163240827923978,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.4436696214826459,0.0,0.0,0.0,0.8456897253382673,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,1.228418600544241,1.0,1.0,0.0,0.1747296941071221,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.9386165599226288,0.0,0.0,0.0,0.2973274794064321,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.479421248289875,0.0,0.0,0.0,2.2348977776633148,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.6965037120958519,0.0,0.0,0.0,0.40766238498725316,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.7584138659381832,0.0,0.0,0.0,0.6762958775870228,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-1.4244588237150704,0.0,0.0,0.0,1.6209002161168866,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,3.4839794526123478,0.0,0.0,0.0,1.234345428517326,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,-0.5261978641360721,1.0,1.0,0.0,-0.2014292972464964,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.8695805661946987,0.0,0.0,0.0,2.100251878420955,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.6220542328902647,0.0,0.0,0.0,-0.8037429163216181,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.6097432783311068,0.0,0.0,0.0,0.7679678154482108,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.5276971760009384,0.0,0.0,0.0,-0.19325739397583597,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,-0.08354687768016338,1.0,1.0,0.0,-1.1342259231154173,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.3275391069076351,0.0,0.0,0.0,0.5923911248274454,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,0.5734365978351736,1.0,1.0,0.0,-0.16288318395164583,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.6213277283935998,0.0,0.0,0.0,-0.10967623218231726,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.5778845697871924,0.0,0.0,0.0,0.7562673669680111,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.660761677669068,0.0,0.0,0.0,0.5102674271357593,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.7648456846943963,0.0,0.0,0.0,2.880417769700127,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.278364933914238,0.0,0.0,0.0,0.8336176977444452,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.659421993262983,0.0,0.0,0.0,1.0065506723127322,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.04235981326715432,0.0,0.0,0.0,1.3232213422375843,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.4022060816418459,0.8,0.0,1.0,0.7565691125058243,0.8,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.730608338740816,0.0,0.0,0.0,1.2997621804668646,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.464019643483189,0.0,0.0,0.0,2.403760407057209,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.7365085797198688,0.0,0.0,0.0,0.6746075570428992,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.8779522531412893,0.0,0.0,0.0,2.3920048397060327,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.7022126368590043,0.0,0.0,0.0,0.6750612525204238,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.1790728756218263,0.0,0.0,0.0,1.8101082609720898,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.4341572794227186,0.0,0.0,0.0,1.3178646171112547,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.7410163217362102,0.0,0.0,0.0,2.7546041271856665,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,0.025630849936118933,1.0,1.0,0.0,-1.444838103706184,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.9794936569874308,0.0,0.0,0.0,-0.8991954308945393,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.7359497381317023,0.0,0.0,0.0,0.9750138103798831,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.4422966671288964,0.0,0.0,0.0,0.5091614248586067,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.0077273150781871,0.0,0.0,0.0,1.3245947107120926,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.4278727012902057,0.0,0.0,0.0,0.4797230695687429,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.2161103779776092,0.0,0.0,0.0,1.918163287661748,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.088160271470133,0.0,0.0,0.0,-0.10997849012534244,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.3825993383504018,0.0,0.0,0.0,1.1760648341262654,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.39769851614694063,0.0,0.0,0.0,0.238954293182972,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.9571758791458661,0.0,0.0,0.0,1.2817436734849013,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.6048354863205898,0.0,0.0,0.0,0.32471360490827794,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,-0.23649457399508886,1.0,1.0,0.0,-0.8110095043643462,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-1.2374360240981734,0.0,0.0,0.0,0.34063430451200505,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.3873223955769638,0.0,0.0,0.0,-0.39731674278271334,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.5085864268396256,0.0,0.0,0.0,-0.04058893438454336,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.4746398562632952,0.0,0.0,0.0,0.34581114536806823,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.1317250604128384,0.0,0.0,0.0,1.2791833991226054,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.7915587157065025,0.0,0.0,0.0,1.7311832003729521,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.9132649957388883,0.0,0.0,0.0,-0.849690916436421,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.6216000594849566,0.0,0.0,0.0,2.317986131563375,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.23169064580442256,0.0,0.0,0.0,2.611890797208729,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.159992466131844,0.0,0.0,0.0,-0.5549287881492404,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.5337529913579895,0.0,0.0,0.0,3.208491501747125,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-2.036517184939676,0.0,0.0,0.0,-0.8815080845528713,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.6457007315283252,0.0,0.0,0.0,0.14714964656342322,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.6705162976893018,0.0,0.0,0.0,2.034952951898127,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,-0.1757697275363741,1.0,1.0,0.0,-0.46087957421703324,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.9193569589424654,0.0,0.0,0.0,1.2110454854848214,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.0986021682609493,0.0,0.0,0.0,0.36367149694907386,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.5484939469529688,0.0,0.0,0.0,0.5633233874707153,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.6084352059246594,0.0,0.0,0.0,0.007042743444711008,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,3.016634375665073,0.0,0.0,0.0,2.071304896944878,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.5906419851003435,0.0,0.0,0.0,0.47985863518186156,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,-1.7970228932641075,1.0,1.0,0.0,-0.04808368628284314,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.11356359238353497,0.0,0.0,0.0,1.5283634435396225,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.8471444886956252,0.0,0.0,0.0,0.1607010213355734,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.6804729890562133,0.0,0.0,0.0,0.44741239504377006,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.48256928597616244,0.0,0.0,0.0,2.0721706294114943,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.882270575061406,0.0,0.0,0.0,0.12604574805668867,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.1816864960506404,0.0,0.0,0.0,1.41029843418471,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.669228222355269,0.0,0.0,0.0,-0.4969271508974349,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.9611778697184619,0.0,0.0,0.0,0.9209446620925351,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.025986877976769,0.0,0.0,0.0,2.023923533165259,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.429055257771363,0.0,0.0,0.0,-0.3129034352714093,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.3290452277019766,0.0,0.0,0.0,0.8570216743235375,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.24440314707678035,0.0,0.0,0.0,1.3715664925853934,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.07955260230330286,0.0,0.0,0.0,0.16129806285701143,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.7279147041974714,0.0,0.0,0.0,0.037557343302,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.7213768619274683,0.0,0.0,0.0,0.7319879440464631,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.3573100966710565,0.0,0.0,0.0,1.542992783564991,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.4260593126650054,0.0,0.0,0.0,2.1658627062896834,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.9107708241354936,0.0,0.0,0.0,1.6754936054118854,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.3742866901668824,0.0,0.0,0.0,0.5776231693928615,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.562086001121111,0.0,0.0,0.0,0.9679495935725912,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.2124921485599374,0.0,0.0,0.0,0.5226405152650204,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.1663378967726112,0.0,0.0,0.0,1.3206865178109586,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.7827609563563223,0.0,0.0,0.0,1.8337143248477497,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.678914021200315,0.0,0.0,0.0,1.2443536957919368,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.44328914359179483,0.0,0.0,0.0,0.4035765099110842,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.2619446140491728,0.0,0.0,0.0,1.8599518768507006,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.0711095082574558,0.0,0.0,0.0,0.3847551598220027,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.1682300704393829,0.0,0.0,0.0,0.9089419650162021,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.8257437570128335,0.0,0.0,0.0,1.3837821646697122,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.796604846503162,0.0,0.0,0.0,1.2725369100942705,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,-1.0288992580311793,1.0,1.0,0.0,0.8421049907700487,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.2670827789815726,0.0,0.0,0.0,2.666119230812966,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.382818862673099,0.0,0.0,0.0,-0.4635969355218599,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.5345996748836948,0.0,0.0,0.0,-0.567208205874,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.8677775276261428,0.0,0.0,0.0,0.27373527035941614,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.18954295608939953,0.0,0.0,0.0,3.3461247139277215,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,4.119127502005165,0.0,0.0,0.0,0.6301855793258063,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.14837808862265178,0.0,0.0,0.0,-1.0508082800591803,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.606916678216984,0.0,0.0,0.0,-0.3722488479063448,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.7777261046586141,0.0,0.0,0.0,0.6658122996466298,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.2479249680450502,0.0,0.0,0.0,0.2031729665719887,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.7170728329815642,0.0,0.0,0.0,-1.2567141481204382,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.3457228967275918,0.0,0.0,0.0,0.13903203697604305,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-1.0842676811815846,0.0,0.0,0.0,1.20273483604864,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.19105517941442407,0.0,0.0,0.0,1.3616273658739422,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.409533600770202,0.0,0.0,0.0,-0.11549354803115008,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.1365966641508816,0.0,0.0,0.0,1.8243536287961608,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.675886828593895,0.0,0.0,0.0,0.4046159250222092,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.0664550886098213,0.0,0.0,0.0,1.3723502329648976,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.6442845291535084,0.0,0.0,0.0,2.5359357767693025,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,-0.6321653962011052,1.0,1.0,0.0,-0.7998279820412184,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.4093437673665429,0.0,0.0,0.0,2.097003499800339,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.5566290937997702,0.0,0.0,0.0,1.4799471061676357,0.0,0.0
