title,play_0,reward_0,regret_0,exploration_0,play_1,reward_1,regret_1,exploration_1
SoftMax×TS_0.0_1.0_PG_WP,0.0,1.3171820748662701,0.8,1.0,1.0,1.3848575814777053,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,1.3311853097679898,0.8,1.0,2.0,1.2263389524506565,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,2.442322575575999,1.0,1.0,0.0,0.005556049214359033,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.3526958763583196,0.8,0.0,1.0,0.20425275399121093,0.8,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.5596086158636056,0.0,1.0,0.0,1.9893771414415746,0.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,0.5650176103276177,0.19999999999999996,0.0,1.0,0.5218675818078694,0.19999999999999996,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.2638808402557438,0.0,0.0,2.0,1.6721999961975735,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.275934770439971,0.0,0.0,2.0,1.954865032583747,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,1.461865288651509,0.8,1.0,0.0,-0.8352901271564315,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,1.5725261472401197,0.8,1.0,1.0,1.1178021775987985,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.1256698818314996,0.8,0.0,1.0,-0.6505707983798579,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-1.3811565742203398,1.0,1.0,2.0,-0.9110977789846304,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,0.43158318789196004,0.8,1.0,0.0,-1.038108317211639,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,1.106340679523042,0.8,1.0,2.0,-1.4103297873783573,0.8,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.6623546335433199,0.0,0.0,2.0,0.6928846360653316,0.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,1.4993495307871796,0.19999999999999996,1.0,1.0,0.8752905943355362,0.19999999999999996,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.31509694991648785,0.8,0.0,1.0,-0.3450500421615808,0.8,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,-0.84252976663218,0.8,0.0,0.0,-0.8192415308942094,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.3485022630001615,0.8,0.0,1.0,-2.772209909711745,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,-2.9227342400519842,0.8,1.0,2.0,-0.0915494503865325,0.8,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,1.2560020621105246,0.0,1.0,0.0,-0.08087312147478398,0.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,1.2156252478394218,1.0,1.0,2.0,0.8277347687888681,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.7228162694283573,0.8,0.0,1.0,0.11939216482388697,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.5667732454265204,0.0,0.0,2.0,-0.3975864162246643,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,-1.3462529211079346,0.8,1.0,2.0,-0.38931026894512294,0.8,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,2.1759465188728844,0.8,0.0,1.0,-0.3751240195151983,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-1.1504442446077547,0.0,0.0,2.0,-1.0192851638519889,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.04885981484571422,0.0,0.0,2.0,0.6219415371717614,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.8473483117205414,0.8,0.0,1.0,0.08461828597488291,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.5506223216498146,1.0,1.0,2.0,0.7288407056236517,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.7059108843979178,0.0,0.0,2.0,-0.13973064997831441,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.1384875737437799,0.8,1.0,1.0,0.22565356136419948,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.9295891280135988,0.0,0.0,2.0,2.123840097987862,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.5110802897149846,0.8,0.0,1.0,0.7346871145414955,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.2147244145378637,0.0,0.0,2.0,1.1214415538087876,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.400238306940458,0.0,0.0,2.0,0.6881332846812845,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.19843908206686056,0.8,1.0,1.0,-0.8797719089397225,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.4655018648140896,0.0,0.0,2.0,1.5238004720483262,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.5365100677144765,0.0,0.0,2.0,1.8616257286632554,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.6133895466555725,0.0,0.0,2.0,0.5646320721866682,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-1.6439232496546694,1.0,0.0,0.0,-0.3521217003635578,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.6184287270301105,0.0,0.0,2.0,3.6394524064910185,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.633436847043772,0.0,0.0,2.0,0.9123472448319451,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.18963549949584757,1.0,1.0,2.0,0.0016854168800367723,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,2.0064164415207255,0.0,0.0,2.0,1.8647896940888122,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.6059912018336993,0.0,0.0,2.0,1.7889572491354016,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.544971819694765,0.0,0.0,2.0,-0.05602133993599456,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.3322586094912403,0.0,0.0,2.0,0.028162274869442783,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.17874864816846014,0.0,0.0,2.0,0.786977580234655,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.4715688769122376,1.0,1.0,2.0,0.017105320345141492,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.102076687623042,0.0,0.0,2.0,0.8829707051634836,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.186455712176873,0.0,0.0,2.0,0.5935930849886645,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.5728992389503194,0.0,0.0,2.0,2.8630390209547523,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,2.1633927832226147,0.0,0.0,2.0,0.6220842369273533,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.1113229065424115,1.0,0.0,0.0,-0.40429280195495354,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.6584033182900058,0.0,0.0,2.0,1.3140875808862307,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.4053497942770004,0.0,0.0,2.0,1.118035357104204,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.4191724106651982,0.0,0.0,2.0,1.9773372035842869,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,1.2666655992920326,0.8,1.0,2.0,-0.054130827026085904,0.8,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.396491954713855,0.0,0.0,2.0,-0.3186690619747603,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,0.4666443686371072,0.8,1.0,2.0,-0.29827029170138514,0.8,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.06922977664207997,0.0,0.0,2.0,-1.073348709154759,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,2.676037563723874,0.0,0.0,2.0,0.9638833385292068,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.3662880822511652,0.0,0.0,2.0,2.492582052550744,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,1.9183141587183425,1.0,1.0,2.0,-2.407261487913992,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.2934753068544875,0.0,0.0,2.0,1.4342843707269202,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.3315050870646057,0.0,0.0,2.0,-0.8822847493100241,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.530634884247776,0.0,0.0,2.0,-0.12955339378612862,0.0,0.0
