title,play_0,reward_0,regret_0,exploration_0,play_1,reward_1,regret_1,exploration_1
SoftMax×UCB_0.0_0.1_PG_WP,1.0,0.7761142681074114,0.8,1.0,2.0,-0.11614654192797685,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.6272998978551528,0.8,1.0,1.0,-0.25344032945414735,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.18352408483298208,1.0,1.0,0.0,0.5210055501178257,1.0,1.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.1720995682628692,0.0,1.0,0.0,1.4855545559614192,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.3049172040847419,0.0,0.0,0.0,1.2347050751129887,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,-0.6014659387914517,1.0,1.0,0.0,0.01665097570439619,1.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,-0.4489707231438344,1.0,0.0,2.0,-0.0042484133427760995,1.0,1.0
SoftMax×UCB_0.0_0.1_PG_WP,1.0,1.1661903777698512,0.19999999999999996,0.0,1.0,1.151540346631221,0.19999999999999996,1.0
SoftMax×UCB_0.0_0.1_PG_WP,1.0,0.38301783527646543,0.19999999999999996,0.0,1.0,0.7356263414715265,0.19999999999999996,1.0
SoftMax×UCB_0.0_0.1_PG_WP,1.0,0.015010857973532299,0.8,0.0,0.0,-0.016849827333257184,0.8,0.0
SoftMax×UCB_0.0_0.1_PG_WP,1.0,0.7090576459733647,0.19999999999999996,1.0,1.0,0.8467581440254911,0.19999999999999996,1.0
SoftMax×UCB_0.0_0.1_PG_WP,1.0,0.3174550884518679,0.19999999999999996,1.0,1.0,1.1291548672833431,0.19999999999999996,1.0
SoftMax×UCB_0.0_0.1_PG_WP,1.0,0.43970543970740295,0.19999999999999996,1.0,1.0,0.6814354521391985,0.19999999999999996,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.877428488195417,0.0,0.0,0.0,1.2079063811313882,0.0,1.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,-0.24430816692779508,1.0,0.0,2.0,0.13010661763495623,1.0,1.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.3607994272510568,0.0,0.0,0.0,1.1795700363263455,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,1.0,-0.17869722769860186,0.8,1.0,0.0,-0.009793873962444577,0.8,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.24226286317128432,0.8,0.0,1.0,0.299280063616068,0.8,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.8080269283055013,0.8,0.0,1.0,0.26458085985568647,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.6419584887220615,0.0,0.0,0.0,1.05969072323418,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.8030189713292818,0.0,0.0,0.0,1.7340306428800218,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.333701202479774,0.0,0.0,0.0,0.9952831214722812,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.5920190378864413,0.0,0.0,0.0,1.1473616397199546,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.0166984515849211,0.0,0.0,0.0,1.1917150598103619,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,-0.8624385216200445,1.0,0.0,2.0,-0.013891643283228394,1.0,1.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.7262151243643433,0.0,0.0,0.0,1.3794705301255883,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.31483906946103557,0.0,0.0,0.0,1.4629770645731393,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.4929452189560013,0.0,0.0,0.0,0.7874716827211741,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.05878270204726737,1.0,1.0,0.0,-0.01581950250050753,1.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.7628663975676149,0.8,0.0,1.0,-0.10234299134889557,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,1.0,0.35127981771555883,0.8,1.0,0.0,0.4504481829852996,0.8,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.9435335148225926,0.0,0.0,0.0,0.41048619760487304,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,1.0,-0.2924067387246145,0.8,1.0,0.0,0.4424173739476551,0.8,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.30362124928556883,0.8,1.0,1.0,0.017148153979666958,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.3218606325208046,1.0,0.0,2.0,0.23740013043564562,1.0,1.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.8007531444332198,0.0,0.0,0.0,0.25396757109948487,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,1.0,-0.3061433138116067,0.8,1.0,0.0,0.006042140364442478,0.8,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,-0.07021317336835164,0.8,0.0,1.0,-0.48429650447768485,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.44026088636654276,1.0,0.0,2.0,-0.013868945413662204,1.0,1.0
SoftMax×UCB_0.0_0.1_PG_WP,1.0,-0.2537784419588516,0.8,1.0,0.0,0.12276290706123706,0.8,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.4106374830413535,0.0,0.0,0.0,1.3366678077057985,0.0,0.0
