title,play_0,reward_0,regret_0,exploration_0,play_1,reward_1,regret_1,exploration_1
SoftMax×UCB_0.0_0.1_PG_WP,1.0,0.29646929168786273,0.8,1.0,0.0,0.1374639833804256,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.2259266557062936,1.0,1.0,2.0,-0.5684646300570326,1.0,1.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.14368660793953186,0.8,1.0,1.0,-0.01731438003527394,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,1.0,-0.15118570606888754,0.8,0.0,0.0,0.233259615293608,0.8,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.0477315551099262,0.8,0.0,1.0,0.5603722856311708,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.9485938367347524,0.8,0.0,1.0,0.03756157988043968,0.8,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.8147244847973484,0.0,0.0,0.0,1.2913696904064627,0.0,1.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.9695271126494455,0.0,0.0,0.0,1.221216454419611,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.8360314362394561,0.0,0.0,0.0,1.0147623615532082,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.3949233031176812,1.0,0.0,2.0,-0.18600013133448354,1.0,1.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.14832039187685978,1.0,1.0,0.0,0.13239592868439323,1.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.3830699399996473,0.0,0.0,0.0,1.64661563173702,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.7872005770183343,0.0,0.0,0.0,1.4791949534806057,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.46455233853718,0.0,0.0,0.0,0.7984210474169408,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.6488420429063734,0.0,0.0,0.0,0.7099737845807066,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,-0.08604895565606441,0.8,0.0,1.0,0.47519096245988013,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.5404267740280906,0.0,0.0,0.0,1.0137415614591208,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.1535279520529553,0.0,0.0,0.0,0.9229731179234743,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,1.0,0.1594029059784685,0.8,1.0,0.0,0.6054603141955658,0.8,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,-0.14307017353025253,0.8,0.0,1.0,-0.09551129434786548,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.44285685947092507,1.0,0.0,2.0,-0.10616552526353554,1.0,1.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.3531777960482647,0.0,0.0,0.0,1.174238500214087,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.0561112439547982,0.0,0.0,0.0,1.7673519553812889,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.9537807327411808,0.0,0.0,0.0,1.3561262621735346,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.3372899681525814,0.0,0.0,0.0,1.4118649956212197,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.8171557511385974,0.0,0.0,0.0,1.3725988757760326,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.5642908390499071,0.0,0.0,0.0,1.7726305223492642,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.0544532746766873,0.0,0.0,0.0,1.1067247840205205,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,-0.0017705194819625655,1.0,1.0,0.0,0.5260566016766639,1.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.3380999924897055,0.0,0.0,0.0,0.9395564890717517,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.8866564617422176,0.0,0.0,0.0,0.7434697707424014,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.254750939856957,0.0,0.0,0.0,1.1538889805433088,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.9464301554163208,0.0,0.0,0.0,1.0739426310060316,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.6650512854111159,0.0,0.0,0.0,0.5097457074275595,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.7302745736566809,0.0,0.0,0.0,0.33927165276712545,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.0677431235623015,0.8,0.0,1.0,0.4730421774475567,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.49712431328782614,0.0,0.0,0.0,0.5583710870736213,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.0123446283267705,0.0,0.0,0.0,0.6909993203295595,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.33226342384184154,1.0,0.0,2.0,-0.30584888488012707,1.0,1.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.525053333535866,0.0,0.0,0.0,0.9474360605929496,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.2994661936395753,0.8,0.0,1.0,-0.43298714702272195,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.148910798974858,0.0,0.0,0.0,1.025538156271533,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.6967008614696176,0.0,0.0,0.0,1.1292621235323197,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.9447371919603987,0.0,0.0,0.0,1.1069938692020629,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.3719224712055966,0.0,0.0,0.0,0.8762315558557248,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.1487667894574658,0.0,0.0,0.0,1.2631358274500644,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.9051530150681637,0.0,0.0,0.0,1.4289915642243576,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.7938370433774207,0.0,0.0,0.0,0.9591835749632096,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.044081545567186,0.0,0.0,0.0,1.5044298455478087,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.7659797614743459,0.0,0.0,0.0,0.6384269449460485,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.3823614408968954,0.0,0.0,0.0,0.8251286055343429,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.4136597748608123,1.0,1.0,0.0,0.21379945820662583,1.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.8354161561089378,0.0,0.0,0.0,0.7580409217927704,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.9728585247673719,0.0,0.0,0.0,0.8237858798756685,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.009851761876573,0.0,0.0,0.0,0.8912434052455118,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.4072678148535154,0.0,0.0,0.0,0.6048386363323679,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.356368944914158,0.0,0.0,0.0,1.5541956321366337,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.1290639582696236,0.0,0.0,0.0,0.7277943819829309,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.9513053875689784,0.0,0.0,0.0,0.9416010495387119,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.7650463501593175,0.0,0.0,0.0,1.2085297809217435,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.7671464549254863,0.0,0.0,0.0,0.4842429964378926,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.630031916585771,0.0,0.0,0.0,0.409724152000181,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.5036418629922352,0.8,0.0,1.0,-0.17805217625116626,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.27344948077553,0.0,0.0,0.0,1.3063653932045727,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.8382150971507869,0.0,0.0,0.0,1.030402794474064,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,1.0,0.20252929429767233,0.8,1.0,2.0,-0.0076096992818231735,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.0140356161229223,0.0,0.0,0.0,0.3454879684491191,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.9202100909379236,0.0,0.0,0.0,1.2161952017975917,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.3748513238687177,0.0,0.0,0.0,1.9149186218992598,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.6467566002334548,0.0,0.0,0.0,0.6854949294194941,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.4796224112383025,0.0,0.0,0.0,1.0281959387721562,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.135527936169908,0.0,0.0,0.0,1.3926272604025285,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.046109226494578,0.0,0.0,0.0,1.3891774279834543,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.0474185570623888,0.0,0.0,0.0,0.8594957347672962,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.0607740797949796,0.0,0.0,0.0,1.5203386654500723,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.8190256329054648,0.0,0.0,0.0,0.9022453043054891,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.018001516932519,0.0,0.0,0.0,0.5899061867259678,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.0158719872499342,0.0,0.0,0.0,1.2954244676626363,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.0090677059716346,0.0,0.0,0.0,0.8783347820284357,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.7445889346064172,0.0,0.0,0.0,1.6401325518388192,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.6008839527097736,0.0,0.0,0.0,1.4187288966395655,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.1184402580424564,0.0,0.0,0.0,1.4547721400584712,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.1035374331528074,0.0,0.0,0.0,0.628964916756042,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.5506417825540986,0.0,0.0,0.0,1.279487723856271,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.2630600632775362,0.0,0.0,0.0,0.5397879018014804,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.6051551232118395,0.0,0.0,0.0,0.7767961795286682,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.7440533246329282,0.0,0.0,0.0,0.6263234536967897,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.0036287830359405,0.0,0.0,0.0,1.6538480656674268,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.3430542189874453,0.0,0.0,0.0,0.7242393841795386,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.3148457466324093,0.0,0.0,0.0,1.0733502941906985,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.7834761621516855,0.0,0.0,0.0,1.3620144503839504,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.5161600265319846,0.0,0.0,0.0,1.1369709503863215,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.7547829741729983,0.0,0.0,0.0,0.7351824421935658,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.7282939338531738,0.0,0.0,0.0,1.2757707701634982,0.0,0.0
