title,play_0,reward_0,regret_0,exploration_0,play_1,reward_1,regret_1,exploration_1
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,-2.114546427574767,0.8,1.0,0.0,-0.7593370777971291,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.3130812867789592,0.0,0.0,0.0,2.5762636972527733,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.7862114059767839,0.0,0.0,0.0,0.8130419085159077,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-1.5141755116663556,1.0,0.0,2.0,0.5175769302535063,1.0,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.0338559438816808,0.0,0.0,0.0,0.26823121719643084,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.1775469780359393,0.0,0.0,0.0,1.1610283534698462,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.4579221492118364,0.0,0.0,0.0,-1.154144237970931,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.6558168367764712,0.0,0.0,0.0,4.0177742948577535,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.7963284417658256,0.0,0.0,0.0,1.1109553376486636,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.268989486387909,0.0,0.0,0.0,1.4490198999822541,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.7526273748387873,0.0,0.0,0.0,0.5688803490994316,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.8324238222115016,0.0,0.0,0.0,-0.5093262862156738,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.7345187272193472,0.0,0.0,0.0,0.7292101933836617,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.2221677095284347,0.0,0.0,0.0,-2.046323386883742,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.06518601826996,0.0,0.0,0.0,1.4026522290485413,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.8181419255709561,1.0,0.0,2.0,-1.0587438220500407,1.0,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.6710896806802473,0.0,0.0,0.0,1.067946368232016,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.381689130086165,0.0,0.0,0.0,1.654333343848632,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.500552332536774,0.0,0.0,0.0,-0.4419262378979527,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,-0.20604860392695626,1.0,1.0,0.0,0.6805449631530056,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.1759751529214268,0.0,0.0,0.0,0.9576146277241422,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,0.8471496158239827,1.0,1.0,0.0,-1.7027364011544626,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.8364537426578997,1.0,0.0,2.0,-2.1218022948543296,1.0,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.2299268725129184,0.0,0.0,0.0,0.723117860978953,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,0.9470823584936272,1.0,1.0,0.0,0.36064006532746823,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.5975085931923245,0.0,0.0,0.0,0.14503617080412978,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.2921298155463488,0.0,0.0,0.0,1.5632872456697051,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.15112765723889754,0.0,0.0,0.0,0.2705473812475726,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.7907170795424037,0.0,0.0,0.0,0.19680356295208212,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,1.5809477776693084,1.0,1.0,0.0,-1.1876074378462949,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.5202414372735835,0.0,0.0,0.0,0.9601377129723775,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.5293248385754719,0.0,0.0,0.0,0.18511950391185406,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.43763471664578024,0.0,0.0,0.0,1.4424265339367481,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.4993164909165132,0.0,0.0,0.0,0.3091716273199605,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.6015872513009007,0.0,0.0,0.0,-0.17552126294839354,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,-0.7379829118807566,1.0,1.0,0.0,-0.5580092946791347,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.3021536358520611,0.0,0.0,0.0,0.9943217367276798,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.15484146357799045,0.0,0.0,0.0,3.1482581663035902,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.29517573886793114,0.0,0.0,0.0,1.7342053776196875,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.433330616111477,0.0,0.0,0.0,1.5696462990198212,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,0.6359063505555652,1.0,1.0,0.0,1.3782181472249186,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.25907520586599375,0.0,0.0,0.0,0.16678109603189573,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.4555974080769027,0.0,0.0,0.0,1.3823140086572574,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.0422249662926661,0.0,0.0,0.0,-0.4140577766629745,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.7035148773501237,0.0,0.0,0.0,0.8513165415913241,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.934166504651346,0.0,0.0,0.0,1.842471457220542,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,3.737523166349594,0.0,0.0,0.0,2.1460160784876416,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.2648989790164078,0.0,0.0,0.0,2.8416076321243744,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,0.16144059853932582,1.0,1.0,0.0,0.6049775600134223,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.4176603475784605,0.0,0.0,0.0,2.9150590110319126,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.5192741413463446,0.0,0.0,0.0,0.26087451185354527,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.3743584218265672,0.0,0.0,0.0,0.20348067830153937,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.6321434766348633,0.0,0.0,0.0,1.6568054861147643,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.6349217521399966,0.0,0.0,0.0,0.41110082230858624,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.26250704714581696,0.0,0.0,0.0,1.282037669799029,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.468064248031175,0.0,0.0,0.0,0.9105707900539939,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.951364453878438,0.0,0.0,0.0,0.7135283197096494,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.0519996528612712,0.0,0.0,0.0,-0.41239833417996796,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.5558706691174466,0.0,0.0,0.0,-0.0888652787417139,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.1852764118127529,0.0,0.0,0.0,0.6676392239881566,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.4248265692879727,0.0,0.0,0.0,1.3732398824384038,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.4015944911591984,0.0,0.0,0.0,2.2221482511851645,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.7848270023643242,0.0,0.0,0.0,1.97797866553955,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.3383715783095307,0.0,0.0,0.0,1.34349609387037,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.7715244734556876,0.0,0.0,0.0,1.6147610563775916,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.471007355797031,0.0,0.0,0.0,0.4317519854362265,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.40068635234036654,0.0,0.0,0.0,1.6723854650691734,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.8877106383263333,0.0,0.0,0.0,1.8265528959417956,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.6226143939665705,0.0,0.0,0.0,2.462196218637424,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.12268277471582345,0.0,0.0,0.0,1.6921813336198133,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.0559509604028343,0.0,0.0,0.0,0.6687853642394217,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.7579561432115827,0.0,0.0,0.0,-1.1767087744904443,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.3234043794296031,0.0,0.0,0.0,0.1390805360593692,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.0832237981980974,0.0,0.0,0.0,1.8439083640324836,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.1553149022921547,0.0,0.0,0.0,1.7751028152991877,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.5831344023927834,0.0,0.0,0.0,-0.3431261520282236,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.7208832005277851,0.0,0.0,0.0,0.7733441550566909,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.3760946929601037,0.0,0.0,0.0,0.12215052348138766,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.71232607954575,0.0,0.0,0.0,-0.6325882442064528,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.5795919695242846,0.0,0.0,0.0,0.3015392008976576,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.8522756071456499,0.0,0.0,0.0,1.3490910541824372,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.7733247425121859,0.0,0.0,0.0,2.2962362296662437,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.9244755429496765,0.0,0.0,0.0,-0.6797832419080196,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-1.0099167463950782,0.0,0.0,0.0,2.120346247139338,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.45004871679990366,0.0,0.0,0.0,-0.044896048993261495,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.17683456566238664,0.0,0.0,0.0,0.4579899416030295,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.8991406990137579,0.0,0.0,0.0,1.2927970719139212,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.2714671968117577,0.0,0.0,0.0,1.4091281501445718,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.993907677005963,0.0,0.0,0.0,1.9900205619072833,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.9814233490415892,0.0,0.0,0.0,2.9807636252189345,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.4697524387410633,0.0,0.0,0.0,1.5993930374288565,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.020910687363507652,0.0,0.0,0.0,3.103820895963796,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.840494149098064,0.0,0.0,0.0,1.9286330814494885,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.5285225824449017,0.0,0.0,0.0,2.651283339083194,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.297875595995278,0.0,0.0,0.0,0.49760161884434717,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.8663747122573063,0.0,0.0,0.0,2.3593012764625385,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.15605745113898717,0.0,0.0,0.0,1.3123950558937278,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.4965751809416634,0.0,0.0,0.0,0.7713297818747329,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.14875644927278975,0.0,0.0,0.0,0.39807053711033835,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.573884739209964,0.0,0.0,0.0,0.6896196432545785,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.4629907134536153,0.0,0.0,0.0,2.320290419905809,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.0416179008461244,0.0,0.0,0.0,0.1406233567053009,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.021333667183116356,0.0,0.0,0.0,2.2972668343908875,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.6669633936850135,0.0,0.0,0.0,2.5657990466343077,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.15458577834502685,0.0,0.0,0.0,0.9562174570951828,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.0601971317054733,0.0,0.0,0.0,2.2321641477510945,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.22232991384800793,0.0,0.0,0.0,1.0411955041266918,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.1741256970298197,0.0,0.0,0.0,1.66341757084845,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.5914760543061229,0.0,0.0,0.0,1.288995638384149,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-1.1460951201507714,0.0,0.0,0.0,0.07442443404483579,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.013133893267639252,0.0,0.0,0.0,0.007333728644519533,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.8351900544851427,0.0,0.0,0.0,3.4755928545420818,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.17164466809815893,0.0,0.0,0.0,-0.4949109815230279,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.20091537349729105,0.0,0.0,0.0,0.4643747555078426,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,3.742199287313801,0.0,0.0,0.0,1.0479369939586944,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,-1.141330280664305,1.0,1.0,0.0,0.4181258675903607,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.067749062842627,0.0,0.0,0.0,1.038319455694485,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.4712017004480926,0.0,0.0,0.0,0.12819927032327294,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.569457304988367,0.0,0.0,0.0,1.5817367764666392,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.02770914234894639,0.0,0.0,0.0,0.7790979158953306,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.249888251245359,0.0,0.0,0.0,-0.5887255580888842,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.2510214804250823,0.0,0.0,0.0,0.04683769360705414,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.2026957869405765,0.0,0.0,0.0,1.9478612716580996,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.4674234774810522,0.0,0.0,0.0,1.2549602935329969,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.1462880904166245,0.0,0.0,0.0,1.1743186586141843,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.639327373746946,0.0,0.0,0.0,-0.1268457213567491,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.048769563827636,0.0,0.0,0.0,0.12148711295506343,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.9361639532444999,0.0,0.0,0.0,1.6467076782993852,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.005956015022975,0.0,0.0,0.0,3.8227577790171536,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.010087093187022944,0.0,0.0,0.0,1.373518593761362,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.3398876645388946,0.0,0.0,0.0,2.8656141400454094,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.7363711692594052,0.0,0.0,0.0,0.22236038515090117,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.5325303696037649,0.0,0.0,0.0,1.0545372927524506,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.1579971718082382,0.0,0.0,0.0,1.2156204786800715,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.4791814159540082,0.0,0.0,0.0,0.6859359754581253,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.6112481077044063,0.0,0.0,0.0,-0.08513105454539138,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.1832865444739933,0.0,0.0,0.0,0.1919501001088344,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.980780406907086,0.0,0.0,0.0,0.7593751560874646,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.03939290979437293,0.0,0.0,0.0,2.003812450331642,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.39624975158680964,0.0,0.0,0.0,-0.15024371020365002,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.1623688509293528,0.0,0.0,0.0,1.3118866561560751,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.9674938465752849,0.0,0.0,0.0,1.281428072909963,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.147353781148171,0.0,0.0,0.0,2.3390935382970715,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.9207034415482203,0.0,0.0,0.0,0.8654611593704123,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.018260590611229,0.0,0.0,0.0,1.6244479480353697,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.9364132815606232,0.0,0.0,0.0,2.1595981766230254,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.2737192525247729,0.0,0.0,0.0,-0.14028539671062723,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.2375225047460447,0.0,0.0,0.0,-0.7901719518660253,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,0.08419572376105916,1.0,1.0,0.0,1.284806653225233,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.1789664563073936,0.0,0.0,0.0,2.568840447273844,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.173807363111266,0.0,0.0,0.0,0.46691253374955766,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.8000227186428239,0.0,0.0,0.0,1.5812776237936261,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.1160428357779464,0.0,0.0,0.0,-0.566440594217807,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.2821051373087147,0.0,0.0,0.0,1.0572977153693557,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.0729738337720034,0.0,0.0,0.0,-0.8401326359799186,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.15791556373952154,0.0,0.0,0.0,0.341349852458563,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.210625093338291,0.0,0.0,0.0,2.412023671065789,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.745399921316095,0.0,0.0,0.0,1.3291433564403532,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.14673785641162018,0.0,0.0,0.0,2.258976439423489,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.48280329238636877,0.0,0.0,0.0,1.1268697915214243,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.8141848095752504,0.0,0.0,0.0,0.007892718295422374,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.1321541089304985,0.0,0.0,0.0,1.5258352553358154,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.0499986691743883,0.0,0.0,0.0,-0.17516055755602578,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.014572656358706304,0.0,0.0,0.0,0.7661926822854043,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.48470537571305483,0.0,0.0,0.0,1.0019023911402003,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.8428521486515889,0.0,0.0,0.0,0.08592484262781852,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.7530867653941558,0.0,0.0,0.0,1.9710816242285545,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.066263346386744,0.0,0.0,0.0,1.3691749323905937,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.7792691872609075,0.0,0.0,0.0,-0.7657722846272494,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.4529402551358677,0.0,0.0,0.0,1.0402116496843261,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.3024681865800423,0.0,0.0,0.0,1.024915781871523,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.5952954295668744,0.0,0.0,0.0,2.553506227874329,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.49147677004296053,0.0,0.0,0.0,2.2461527063245272,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.0008098876474634809,0.0,0.0,0.0,-0.7728695810745365,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.1165478338690544,0.0,0.0,0.0,-1.1886153415601277,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.5305471957472085,0.0,0.0,0.0,0.054937491359872026,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.0038168454554,0.0,0.0,0.0,1.611250026712978,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,2.165916033786929,0.0,0.0,0.0,1.3748499692244334,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.0136829388775879,0.0,0.0,0.0,0.9341569462720232,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.41262746715472043,0.0,0.0,0.0,0.6745688715473246,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.5864104270360324,0.0,0.0,0.0,0.5822931804418596,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.8754444738311641,0.0,0.0,0.0,2.172915771362723,0.0,0.0
