title,play_0,reward_0,regret_0,exploration_0,play_1,reward_1,regret_1,exploration_1
SoftMax×TS_0.0_1.0_PG_WP,1.0,-0.1879083971696039,0.8,1.0,2.0,-1.4093255929813833,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.15429229081299733,0.8,1.0,1.0,-0.04192995861287985,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-1.368075706810456,1.0,1.0,0.0,-1.4252398896053604,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.503701367828012,0.8,1.0,1.0,0.21364745916740635,0.8,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,1.1327885134015965,0.8,1.0,0.0,1.251950217055417,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,1.9349639900110398,0.19999999999999996,0.0,1.0,0.10756515824932233,0.19999999999999996,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,2.1401658644082233,0.19999999999999996,0.0,1.0,1.416589755361847,0.19999999999999996,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,0.5601710866251199,0.8,0.0,2.0,-0.016572150657522322,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,2.3723788512209487,0.19999999999999996,0.0,1.0,0.2943034651260569,0.19999999999999996,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,1.3398805800859477,0.19999999999999996,0.0,1.0,0.3769154238749854,0.19999999999999996,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,1.050119061439824,0.19999999999999996,0.0,1.0,0.5778544989682908,0.19999999999999996,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,0.03538044025144549,0.19999999999999996,0.0,1.0,0.3595299289800301,0.19999999999999996,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,1.1793058004068095,0.19999999999999996,0.0,1.0,-0.9564652459677927,0.19999999999999996,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,-0.2969124281117918,0.8,0.0,0.0,-0.6282693782961817,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,0.949337687059055,0.19999999999999996,0.0,1.0,2.549493093731649,0.19999999999999996,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,0.6564563423042828,0.8,0.0,2.0,-0.22765268643494518,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,1.4561891073379019,0.8,0.0,0.0,0.46264155978740285,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,0.4917307211616706,0.19999999999999996,0.0,1.0,1.2465869088480246,0.19999999999999996,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,-0.6288922418831935,0.19999999999999996,0.0,1.0,0.2722824633337836,0.19999999999999996,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,-0.3938481552592488,0.8,0.0,0.0,-0.22026558166294002,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,1.7363028471117197,0.19999999999999996,0.0,1.0,1.6363984148659798,0.19999999999999996,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,0.47965221898497307,0.19999999999999996,0.0,1.0,1.8424355046563323,0.19999999999999996,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,-0.1722169608165499,0.19999999999999996,0.0,1.0,0.8421010929734656,0.19999999999999996,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,0.787008641280832,0.19999999999999996,0.0,1.0,-1.5352151737874238,0.19999999999999996,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,1.1994395348253122,0.19999999999999996,0.0,1.0,0.7428064893709367,0.19999999999999996,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,-0.9279089514407977,0.8,0.0,2.0,0.7945925849125794,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,1.9827367934974969,0.19999999999999996,0.0,1.0,1.4113877938320778,0.19999999999999996,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,0.8421958795365707,0.8,0.0,2.0,-0.22775352281765504,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,0.5669261227582615,0.19999999999999996,0.0,1.0,0.4672083817374884,0.19999999999999996,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,-0.6448249545889828,0.8,0.0,0.0,1.6447303601712102,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,1.0576809904388167,0.19999999999999996,0.0,1.0,0.20621810746859714,0.19999999999999996,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,-0.7847450499310435,0.19999999999999996,0.0,1.0,0.19106075271133538,0.19999999999999996,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,0.20622002632534997,0.19999999999999996,0.0,1.0,0.1697262718372211,0.19999999999999996,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,1.5236636166006825,0.19999999999999996,0.0,1.0,0.5537316357429846,0.19999999999999996,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,1.9346957457280733,0.19999999999999996,0.0,1.0,0.3746464870171507,0.19999999999999996,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,-0.4541331370354609,0.19999999999999996,0.0,1.0,0.3694297136660109,0.19999999999999996,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,1.2300759187794579,0.8,0.0,0.0,0.5527656879142923,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,-0.1749887415721213,0.19999999999999996,0.0,1.0,1.494870067070181,0.19999999999999996,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,-0.5832105527332925,0.19999999999999996,0.0,1.0,2.7759634298551124,0.19999999999999996,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,1.3943736614035633,0.19999999999999996,0.0,1.0,0.6135441904431127,0.19999999999999996,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,1.2812302632865156,0.19999999999999996,0.0,1.0,-0.864260244461768,0.19999999999999996,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,0.49362730736471744,0.8,0.0,0.0,-2.7803745882509405,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,-0.02480326828646498,0.8,0.0,0.0,-0.5447696584794277,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,1.3792573191540018,0.19999999999999996,0.0,1.0,2.0137617182504433,0.19999999999999996,0.0
