title,play_0,reward_0,regret_0,exploration_0,play_1,reward_1,regret_1,exploration_1
SoftMax×UCB_0.0_1.0_PG_WP,2.0,-0.17799948668429025,1.0,1.0,0.0,0.7870506617800589,1.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,0.6076510078876546,0.0,1.0,0.0,0.25028037663478564,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,1.0,-0.6407338517073335,0.8,0.0,0.0,-0.62705145394763,0.8,0.0
SoftMax×UCB_0.0_1.0_PG_WP,2.0,0.6539961076877949,0.8,1.0,1.0,-0.3588244175770408,0.8,1.0
SoftMax×UCB_0.0_1.0_PG_WP,1.0,-1.7727739897096833,0.8,0.0,2.0,0.16270299777336814,0.8,1.0
SoftMax×UCB_0.0_1.0_PG_WP,2.0,2.4258744666665724,0.0,1.0,2.0,-0.6886200234652764,0.0,1.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,0.5267463954382359,0.0,1.0,0.0,-1.480709159937367,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,1.051178920119813,0.8,0.0,1.0,1.1487317241484818,0.8,1.0
SoftMax×UCB_0.0_1.0_PG_WP,1.0,1.2485042107626017,0.19999999999999996,1.0,1.0,0.7303905509814673,0.19999999999999996,1.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,2.4615697440509092,0.8,0.0,1.0,-1.6067238919198406,0.8,1.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,-0.015260553986230264,1.0,0.0,2.0,0.20721877160160496,1.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,1.0,0.5178744587211535,0.8,1.0,2.0,0.6550022537215295,0.8,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,1.2388711762540516,0.0,0.0,0.0,1.6198299745023437,0.0,1.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,-0.03110578228054872,0.0,0.0,0.0,1.26088934541597,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,1.726238055734079,0.0,0.0,0.0,1.4529091352515084,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,2.0,2.0979847241948484,1.0,1.0,0.0,-0.7098662583852149,1.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,2.0,-0.7364138707574109,1.0,1.0,0.0,0.302843356049077,1.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,1.0,0.336392707486859,0.8,1.0,2.0,-0.8323511825787051,0.8,1.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,1.9245865354477447,0.0,0.0,0.0,0.8319539155534167,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,1.0,0.16184114006527517,0.8,1.0,0.0,0.7829205577114784,0.8,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,-1.0206693226265904,0.8,0.0,1.0,-1.5524652172810565,0.8,1.0
SoftMax×UCB_0.0_1.0_PG_WP,2.0,0.5741233963556853,1.0,1.0,0.0,-1.997475664150428,1.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,2.0,0.6527565853738311,0.0,1.0,2.0,-0.332513224999917,0.0,1.0
SoftMax×UCB_0.0_1.0_PG_WP,1.0,-0.4639817098320132,0.8,1.0,2.0,1.1613347268910172,0.8,1.0
SoftMax×UCB_0.0_1.0_PG_WP,1.0,0.7584774581311087,0.8,1.0,2.0,-0.38645373812401,0.8,1.0
SoftMax×UCB_0.0_1.0_PG_WP,2.0,1.7522275418207467,1.0,1.0,0.0,0.5779976600105787,1.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,1.0,-1.1972094171368133,0.8,1.0,0.0,-0.6752895774900503,0.8,0.0
SoftMax×UCB_0.0_1.0_PG_WP,2.0,1.4886261411023265,0.8,1.0,1.0,0.0005803650925260972,0.8,1.0
SoftMax×UCB_0.0_1.0_PG_WP,2.0,1.2150220561861391,0.0,1.0,2.0,1.463137253915101,0.0,1.0
SoftMax×UCB_0.0_1.0_PG_WP,1.0,2.353320386099855,0.8,1.0,2.0,-1.3022907928297136,0.8,1.0
SoftMax×UCB_0.0_1.0_PG_WP,2.0,0.1986906143699321,0.8,1.0,1.0,0.2035515451362328,0.8,1.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,1.929876314944598,0.0,0.0,0.0,0.6675772690685922,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,0.9670963076637019,0.0,0.0,0.0,0.74502920009653,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,1.0916972030680736,0.0,0.0,0.0,0.5276154613250569,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,0.43428135099886456,0.8,0.0,1.0,-0.4088796051267212,0.8,1.0
SoftMax×UCB_0.0_1.0_PG_WP,1.0,-1.3758534726678249,0.8,1.0,0.0,1.3096660043646142,0.8,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,0.5731964556825246,0.0,0.0,0.0,2.745828108680464,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,1.064070858927465,0.0,0.0,0.0,4.120643278342024,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,1.7787550929230513,0.0,0.0,0.0,-0.6403372697093941,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,0.6334825851807544,0.0,0.0,0.0,-0.2465458794667721,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,2.2915297959655128,0.0,0.0,0.0,-0.6811097350120086,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,1.689342534574942,0.0,0.0,0.0,2.5156567789707496,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,2.0,-0.5821586429010744,1.0,1.0,0.0,1.1601048713271034,1.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,1.34433205902778,0.0,0.0,0.0,1.9313817158480668,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,-1.1574982273884347,0.0,0.0,0.0,0.41204843261815405,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,1.7742856610006896,0.0,0.0,0.0,0.7424663779830438,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,1.9234172222501882,0.0,0.0,0.0,1.6177852373614177,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,1.6679118171538532,0.0,0.0,0.0,0.6766624493360439,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,0.17760213522230528,0.0,0.0,0.0,1.219887574234173,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,2.699505137034517,0.0,0.0,0.0,0.4046333539765298,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,2.0,-0.9951428710789486,1.0,1.0,0.0,-0.3425480518351833,1.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,2.225610427441877,0.0,0.0,0.0,-0.3895843924495308,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,3.001097483959313,0.0,0.0,0.0,2.702910001055389,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,1.8452492752576124,0.0,0.0,0.0,1.436071777399083,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,1.8995440709044167,0.0,0.0,0.0,1.367044454755083,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,2.005736103670162,0.0,0.0,0.0,1.779986449474267,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,1.32863645600133,0.0,0.0,0.0,1.806782317648409,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,0.46337300476228327,0.0,0.0,0.0,1.1456723038176964,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,-0.9908575200264984,0.0,0.0,0.0,2.0394721449151447,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,-0.20033199433455984,0.0,0.0,0.0,1.9962178226985308,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,0.14685348528993836,0.0,0.0,0.0,1.6018188042856267,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,0.6225557291990571,0.0,0.0,0.0,-1.3634985570817144,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,-1.175418200278056,0.0,0.0,0.0,1.0254275595987326,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,1.2058845095722661,0.0,0.0,0.0,0.9177546337240209,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,-1.4720593237667874,0.0,0.0,0.0,-0.1645813800305207,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,1.6056506358472808,0.0,0.0,0.0,0.4661654906670416,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,1.2213079390008619,0.0,0.0,0.0,2.225590113682425,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,2.5811686242856258,0.0,0.0,0.0,-0.41519373627403655,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,0.7028628962712582,0.0,0.0,0.0,-0.970488123633823,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,-0.8367877569166908,0.0,0.0,0.0,0.9332529722371101,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,0.5960487628548987,0.0,0.0,0.0,-0.5342818897127455,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,0.6605912206570521,0.0,0.0,0.0,1.4134297757981493,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,1.1390737700616749,0.0,0.0,0.0,0.7630828460857997,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,2.82553085160738,0.0,0.0,0.0,1.2692139058602967,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,1.779153609462212,0.0,0.0,0.0,0.8076950482370518,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,0.12445179450744948,0.0,0.0,0.0,0.9440178485685826,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,0.11116687846395157,0.0,0.0,0.0,3.0544702013293192,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,0.8145343801747968,0.0,0.0,0.0,1.4971821534530618,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,1.1327208146522851,0.0,0.0,0.0,-0.5331743215310423,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,-0.1474766346227665,0.0,0.0,0.0,0.16443125901676836,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,1.0340789908401358,0.0,0.0,0.0,2.06276786177133,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,0.698061425384933,0.0,0.0,0.0,-0.10323323845695409,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,1.2888136316767658,0.0,0.0,0.0,1.4031329292693784,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,0.5687996007527357,0.0,0.0,0.0,0.3317296136692873,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,1.0,-0.1286640198145102,0.8,1.0,0.0,2.0358189026882187,0.8,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,2.4059112974587147,0.0,0.0,0.0,1.2438645688383287,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,0.3902474302521406,0.0,0.0,0.0,0.2870287843760756,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,0.563117437548452,0.0,0.0,0.0,0.42758946484678173,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,1.060809780192209,0.0,0.0,0.0,-0.47454171624303054,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,1.646520066840182,0.0,0.0,0.0,2.650810484867643,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,3.322544750288987,0.0,0.0,0.0,1.781674479815192,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,-1.5097385555241227,0.0,0.0,0.0,2.9230110893287,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,0.7226407687778389,0.0,0.0,0.0,3.669995172304804,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,2.0,-0.07553499915963373,1.0,1.0,0.0,-0.23692010347728193,1.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,0.2879661791391829,0.0,0.0,0.0,1.2870612326587751,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,0.7038431499802511,0.0,0.0,0.0,0.3249352456352008,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,1.0791971435186498,0.0,0.0,0.0,-0.6399866633369917,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,0.3221068348004805,0.0,0.0,0.0,0.16097635700733404,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,3.1575098537860153,0.0,0.0,0.0,-0.10316688666109575,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,0.531062468587302,0.0,0.0,0.0,0.3564870679941001,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,1.0,0.5040821419895526,0.8,1.0,0.0,1.0633006936963505,0.8,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,0.7937602241980786,0.0,0.0,0.0,0.5024422303813336,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,0.7189182858613341,0.0,0.0,0.0,1.1294450232688389,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,-1.1110725653520794,0.0,0.0,0.0,0.4081923222843349,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,2.380591448691061,0.0,0.0,0.0,2.6833074934281314,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,0.7280164839267689,0.0,0.0,0.0,-0.27842180387448856,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,0.047173635611321374,0.0,0.0,0.0,1.7375572677889755,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,2.1265273494612713,0.0,0.0,0.0,1.8089076668234902,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,2.2251446437504,0.0,0.0,0.0,-0.7092720178792093,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,1.9904673308244054,0.0,0.0,0.0,1.2092180964875556,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,1.1616506494385284,0.0,0.0,0.0,0.13191582264956958,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,1.103480416114596,0.0,0.0,0.0,0.7644778257433669,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,1.0,1.2947078995287313,0.8,1.0,0.0,0.2615020544679962,0.8,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,2.9773690263193693,0.0,0.0,0.0,-0.0128996046411618,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,1.6976135667478165,0.0,0.0,0.0,0.47436246644077995,0.0,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,-1.1530258070500585,1.0,0.0,2.0,0.826300956771903,1.0,1.0
