title,play_0,reward_0,regret_0,exploration_0,play_1,reward_1,regret_1,exploration_1
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.00791160413600453,0.8,1.0,1.0,-0.7879500086793707,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,-0.7951189955448981,0.8,1.0,2.0,0.7066945318536841,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.9493881767990049,0.0,1.0,0.0,0.8057505242736493,0.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.7206230331048754,1.0,0.0,2.0,3.170134522891659,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.06916905261871986,0.0,1.0,2.0,0.3069092504573466,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.9648204003916363,1.0,1.0,0.0,-1.3369156974267444,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.5385804863266597,0.0,0.0,2.0,5.671798212012872,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.6299582991955582,1.0,0.0,2.0,0.5928550477901948,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.8919738087824036,0.0,1.0,2.0,1.2011443076178034,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.2975794793029633,1.0,0.0,2.0,-0.11756333178879129,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.5474498981537608,0.0,0.0,2.0,2.742733696454854,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.5685879867276085,1.0,1.0,2.0,1.0683385851325804,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.5340408779339088,0.0,0.0,2.0,1.0512011862203798,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.31721068064509783,1.0,1.0,2.0,-0.15208420655005825,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.15415255116358217,0.0,0.0,2.0,-0.12254731318473677,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-1.709450375495757,0.8,0.0,1.0,1.3515465376411933,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.040495502602587746,0.8,0.0,1.0,-1.2141286978146546,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.2075695322452438,0.0,0.0,2.0,-0.01434421187721302,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.18713407292777634,1.0,1.0,2.0,0.6330939766618602,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-2.3650419507850957,1.0,1.0,2.0,-0.855707834449243,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.4429579504303633,0.0,0.0,2.0,0.8183978528382001,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-1.6809716357997395,1.0,1.0,2.0,1.9289072956725255,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-1.4386433573631243,0.0,0.0,2.0,-0.17652869437270424,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.2553402759285446,0.0,0.0,2.0,1.8102924356164931,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.8951725795560482,0.0,0.0,2.0,-0.5768505800251782,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.06200098309623536,0.0,0.0,2.0,1.5234090113673113,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.33254192565700236,0.0,0.0,2.0,0.5457741952480304,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.726829956825358,0.8,0.0,1.0,0.2761561134961698,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-3.6159154357874637,1.0,1.0,2.0,-0.14614902910165303,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,-0.025623869377715325,0.8,1.0,2.0,1.8450050953607808,0.8,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.5592977628946278,1.0,0.0,0.0,-1.3830889363964567,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.3294077811211202,0.0,0.0,2.0,0.22722611485154354,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.3986385309728657,0.0,0.0,2.0,0.1523615259083827,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.33020973727526837,0.0,0.0,2.0,-0.1487143343654198,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.6623924355853839,0.0,0.0,2.0,2.1529517791547805,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,2.1560677191226962,0.0,0.0,2.0,1.8944634824697633,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,2.862291294250894,0.0,0.0,2.0,2.583789173917964,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.7851456826220781,0.0,0.0,2.0,1.7424953521366109,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,1.8517508880237203,0.19999999999999996,1.0,1.0,1.536561515350949,0.19999999999999996,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.8173572697827538,0.8,0.0,1.0,0.29681269751145156,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.688520982566986,0.0,0.0,2.0,2.6387594911305476,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.424895814947099,0.0,0.0,2.0,1.6819402363661922,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.2162823616424054,0.0,0.0,2.0,3.464949515531387,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.03049062246923573,0.0,0.0,2.0,0.7986160185127532,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.33442631412940216,0.0,0.0,2.0,-0.43123430852695854,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.4111712622380395,0.0,0.0,2.0,1.8182762403386656,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.8065364139355673,0.0,0.0,2.0,0.7677125329710921,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,2.4237608621330597,0.0,0.0,2.0,1.9799228018999502,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.374237454287885,0.0,0.0,2.0,1.1096185202611601,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.6819583090037716,0.0,0.0,2.0,0.13306847732977267,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.84047193887463,0.0,0.0,2.0,2.7986418882996746,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.1305243470683337,0.0,0.0,2.0,1.4405009725472653,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.3083201032918942,0.0,0.0,2.0,1.0580041249917371,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,-0.20857263841070328,0.8,1.0,2.0,-0.12750328617341272,0.8,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,2.3557630413558073,0.0,0.0,2.0,1.383980308358245,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.252384374074055,0.0,0.0,2.0,0.6246518470634931,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,0.24291866396044295,0.8,1.0,2.0,-0.1931871272506266,0.8,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.4319625676466744,0.0,0.0,2.0,1.63240748279596,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-1.103387676838811,0.0,0.0,2.0,2.434603798820299,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-1.0975294257064365,0.0,0.0,2.0,2.635383808519857,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-1.185402730134915,0.0,0.0,2.0,1.835995603105244,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.9136832922389461,0.0,0.0,2.0,1.0324006708175102,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,-1.2772648131412567,0.8,1.0,2.0,0.13310660217048043,0.8,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.01700501541578,0.0,0.0,2.0,2.084037266130122,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.4411497634054071,0.0,0.0,2.0,0.43427384707364536,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.8283058098547404,0.0,0.0,2.0,2.423226212257752,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,-0.13195028824568666,0.8,1.0,2.0,-1.8789240352054801,0.8,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.0984138371759866,0.0,0.0,2.0,1.0233525593045152,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.9701109035104477,0.0,0.0,2.0,0.3469538277092833,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.6555823927246309,0.0,0.0,2.0,1.581452479000927,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.8244892904556989,0.8,0.0,1.0,-0.508905789286914,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.08631331723999791,0.0,0.0,2.0,0.3313305805861191,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.8488998784629656,0.0,0.0,2.0,0.4985299511544702,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.9791945130577108,0.0,0.0,2.0,0.45479593884279956,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.14850239371441287,0.0,0.0,2.0,2.1506799985100535,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.08687252419823555,0.0,0.0,2.0,0.9728746695882992,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-1.3471536398921384,0.0,0.0,2.0,1.6563549565631086,0.0,0.0
