title,play_0,reward_0,regret_0,exploration_0,play_1,reward_1,regret_1,exploration_1
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.0767670808508518,0.0,0.0,2.0,0.9899897432798378,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.6515184723484989,0.8,0.0,1.0,-0.027237026556226285,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.3124724334799842,0.0,0.0,2.0,0.7458064026285152,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.45918464596702346,0.0,0.0,2.0,1.166184827292816,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.7300760244771016,0.0,0.0,2.0,1.2494699821599593,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.930484980417743,0.0,0.0,2.0,0.20587752356158862,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,1.0,0.5283884341595444,0.8,1.0,0.0,0.6493853386416077,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.9939470155611174,0.0,0.0,2.0,0.8390896003319863,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.8448757420261309,0.0,0.0,2.0,0.701651295434381,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,-0.05026246819562404,1.0,0.0,0.0,0.051411467090161894,1.0,1.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.25287657479278647,0.0,0.0,2.0,0.9740005731761404,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,-0.4375826890438953,1.0,1.0,2.0,-0.09220776260069093,1.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,-0.36820460222031043,0.8,0.0,1.0,0.6130355765864162,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.37371912597666135,0.8,0.0,1.0,-0.15592900712317392,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.4185972194854177,0.0,0.0,2.0,1.6873166816562288,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,-0.4241609631057353,1.0,1.0,2.0,0.4852069492343578,1.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.5907741294186455,0.0,0.0,2.0,1.404964548600321,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.0036220245948428,0.0,0.0,2.0,1.1056668613103977,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.7375885745002562,0.0,0.0,2.0,0.7491022650765138,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,1.0,-0.310636394595418,0.8,1.0,2.0,-0.3229406721122196,0.8,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,-0.2492691918472241,1.0,0.0,0.0,-0.1291086080095204,1.0,1.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.709211229277775,0.0,0.0,2.0,1.4545222304929248,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.12979435730455463,1.0,1.0,2.0,-0.23551109581296262,1.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.1196795839432314,0.0,0.0,2.0,0.5583281563869309,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,-0.39810979409227504,0.8,1.0,1.0,0.5535899114710896,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.8766717181062635,0.0,0.0,2.0,1.2219857772502218,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.3225029386255507,0.0,0.0,2.0,0.9821254545873959,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.052088699888463,0.0,0.0,2.0,0.9757398450670691,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.8089198223853807,0.0,0.0,2.0,1.1149377593777934,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.1186597366207416,0.0,0.0,2.0,0.7844680816959767,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.0550109309241924,0.0,0.0,2.0,0.6071256113674801,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.6020248338571983,0.8,0.0,1.0,-0.04398369317559145,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.9903480224414439,0.0,0.0,2.0,1.0543400822912357,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,-0.4609574952889407,1.0,1.0,2.0,-0.13175785678392662,1.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,-0.009766726515703001,1.0,0.0,0.0,-0.33078964937298827,1.0,1.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.2160343618261085,0.0,0.0,2.0,1.1482167699461392,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.1791348036512697,0.0,0.0,2.0,0.7060095897709222,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.9619050878391707,0.0,0.0,2.0,1.1460511955446495,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.0913891060305128,0.0,0.0,2.0,1.2961612758822947,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.776626767302443,0.0,0.0,2.0,1.6975899778965733,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.2821011320375275,0.0,0.0,2.0,1.4327391424630571,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.0713388373409232,0.0,0.0,2.0,1.202345563654325,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.8953186984100694,0.0,0.0,2.0,1.3448662077872067,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.7971161234383807,0.0,0.0,2.0,0.9435050836181156,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.7479572682916047,0.0,0.0,2.0,0.6909881797449449,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.0435049793774172,0.0,0.0,2.0,1.3557336693538096,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.514443161299502,0.0,0.0,2.0,0.9518329022726114,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.2745935012072387,0.0,0.0,2.0,0.9595436348186156,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.8200423390594739,0.0,0.0,2.0,0.5548175304501575,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.6753905599794405,0.0,0.0,2.0,1.555626695078975,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.7018080483254032,0.0,0.0,2.0,1.9143957896816026,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.41926990644785445,0.0,0.0,2.0,1.3782659352414268,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.3822752474283505,0.0,0.0,2.0,1.0318602224653084,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.527646617167405,0.0,0.0,2.0,0.9904098730845665,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.9156453867975599,0.0,0.0,2.0,1.1101443747107,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.2682587967260706,0.0,0.0,2.0,0.7355022172588148,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.12527291705826,0.0,0.0,2.0,0.9528192963129886,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.0836674112580365,0.0,0.0,2.0,1.2445969962575232,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.6968277501609776,0.0,0.0,2.0,1.0140401248134057,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,1.0,0.21996017775770846,0.8,1.0,2.0,0.7436839425542885,0.8,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.0892249466246828,0.0,0.0,2.0,1.381752774050156,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.0671616005268008,0.0,0.0,2.0,0.8718183515920374,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.6128536275127057,0.0,0.0,2.0,0.9129549506446665,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.4740568206046961,0.0,0.0,2.0,0.8391903452149546,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.020670528473636,0.0,0.0,2.0,0.9811788020138154,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.43485001942674,0.0,0.0,2.0,0.8992600571775525,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.7512422846803355,0.0,0.0,2.0,1.0285047737334942,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.1700165414855035,0.0,0.0,2.0,1.4806906062531962,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.8790167855926018,0.0,0.0,2.0,0.5681304321331209,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.0503049598698864,0.0,0.0,2.0,0.9284514845074521,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.7848621848054045,0.0,0.0,2.0,0.6864775117507436,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.4186613987661467,0.8,0.0,1.0,0.1191045273186747,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.5041686730214849,0.0,0.0,2.0,1.2196251306075785,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.8696448868711031,0.0,0.0,2.0,1.0597444304400307,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.7873415321196797,0.0,0.0,2.0,1.6243880439247764,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.4248876667241803,0.0,0.0,2.0,0.802880189438516,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.3860852740836695,0.0,0.0,2.0,0.9284603161503394,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.18618849525286,0.0,0.0,2.0,0.899009130909522,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.9639985165182772,0.0,0.0,2.0,1.5209679919104286,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.1677559548832188,0.0,0.0,2.0,1.1895276220793929,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.9609250743526166,0.0,0.0,2.0,0.9735455579732833,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.9236130141625702,0.0,0.0,2.0,0.5531566858724655,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.0011180823822865,0.0,0.0,2.0,0.7173027783713921,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.49557063395297063,0.0,0.0,2.0,1.088120374534287,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.2455297444750726,0.0,0.0,2.0,0.6946403498670874,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.8895841562047523,0.0,0.0,2.0,1.0937083064186117,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.9592598800132515,0.0,0.0,2.0,1.0752179457547002,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.8843272869583081,0.0,0.0,2.0,0.993900031184709,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,1.0,-0.0213795124899456,0.8,1.0,2.0,-0.30409814037222865,0.8,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,-0.46703321975201356,1.0,0.0,0.0,-0.12831893943649877,1.0,1.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.0158510449046767,0.0,0.0,2.0,0.7388444181801662,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.6888652154542385,0.0,0.0,2.0,0.909231025761499,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.7288921430914683,0.8,0.0,1.0,0.5403834124826958,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.9674875482892353,0.0,0.0,2.0,0.9869044728094916,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.2140147186846921,0.0,0.0,2.0,1.0330517677190953,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.1938911801554695,0.0,0.0,2.0,1.0807989854978923,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.8630970352885348,0.0,0.0,2.0,1.045986303908278,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.775495984870286,0.0,0.0,2.0,1.2865741992033044,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.0300847641266728,0.0,0.0,2.0,1.8897151316879781,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.9022791904349322,0.0,0.0,2.0,0.6918035277723826,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.7606266925095191,0.0,0.0,2.0,0.6515411274567401,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.7603961976525904,0.0,0.0,2.0,1.0018978025213678,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.953397643812434,0.0,0.0,2.0,0.8411930666234623,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.6412913131567006,0.0,0.0,2.0,1.3663427544519533,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.9537589993656249,0.0,0.0,2.0,1.1327212595571603,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.7335963686138093,0.0,0.0,2.0,1.22484898548416,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.0584176251141781,0.0,0.0,2.0,1.2861142993030574,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.1537975747218916,0.0,0.0,2.0,0.9723269281072081,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.7619128505214455,0.0,0.0,2.0,1.0860858793319594,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.9936973150355085,0.0,0.0,2.0,0.8250195279141559,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.2883198505322968,0.0,0.0,2.0,1.1040210002643975,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.0722844781794774,0.0,0.0,2.0,0.5251263621206679,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.16663092824345324,0.8,0.0,1.0,0.2664267706263076,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.9682006935587519,0.0,0.0,2.0,0.7235445632860925,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.2544291139287336,0.0,0.0,2.0,1.286924772211865,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.2229356999425178,0.0,0.0,2.0,1.1266126517072088,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.6554836138675282,0.0,0.0,2.0,1.2460090448651615,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.7195318866701694,0.0,0.0,2.0,0.8060574402525132,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.0785853912668988,0.0,0.0,2.0,0.8777888995457429,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.33141126111273267,0.0,0.0,2.0,0.8296403019668999,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.8415140765682807,0.0,0.0,2.0,1.0483711213301181,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.4282616193326567,0.0,0.0,2.0,1.157637245104464,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.8740033856702498,0.0,0.0,2.0,0.7581030330550043,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.6603488979893671,0.0,0.0,2.0,0.9025873850504735,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.1755016211407927,0.0,0.0,2.0,2.2429857754475777,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.5223469869760808,0.0,0.0,2.0,0.7878703880330689,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.628633952518818,0.0,0.0,2.0,0.7533144756990575,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.9617875430627605,0.0,0.0,2.0,1.2522533730877627,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.842153222532386,0.0,0.0,2.0,1.0262094117273433,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.978189314355189,0.0,0.0,2.0,1.0768911901284752,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.0219177301553097,0.0,0.0,2.0,0.5171982633368413,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.9951883708403104,0.0,0.0,2.0,1.0898014740126574,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.6763837536109756,0.0,0.0,2.0,0.9091027033584377,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.8481828942662168,0.0,0.0,2.0,0.7962302926395449,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.1529910433737522,0.0,0.0,2.0,1.0434134990315282,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.4167087543860779,0.0,0.0,2.0,0.7620534774648159,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.431011530704959,0.0,0.0,2.0,0.7778795765004349,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.5440816805878672,0.8,0.0,1.0,0.12472026632380277,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.1607209046546854,0.0,0.0,2.0,0.8768416455491361,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.4469822010344915,0.0,0.0,2.0,1.2678159032254408,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.4093570702443219,0.0,0.0,2.0,0.7239662990203315,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.2047739855061348,0.0,0.0,2.0,0.6520423821324672,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.5945098002114623,0.0,0.0,2.0,0.6347563607937117,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.06378456241077984,1.0,0.0,0.0,0.35930042066864987,1.0,1.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.6614158794283354,0.0,0.0,2.0,1.125244888524124,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.8903704322557577,0.0,0.0,2.0,1.0628476879213695,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.9193374628079897,0.0,0.0,2.0,1.5955007372523302,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.7922094428394105,0.0,0.0,2.0,1.605688099609934,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.3016090091655927,0.0,0.0,2.0,1.6746176262588008,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.2758254995228093,0.0,0.0,2.0,1.020832049234247,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.774622778591545,0.0,0.0,2.0,1.0219465822545775,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.5722752389954882,0.0,0.0,2.0,1.4498336124194284,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.23207612008998613,0.0,0.0,2.0,0.9143147989338273,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.1424486082503211,0.0,0.0,2.0,1.2084348739167097,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.391758595943985,0.0,0.0,2.0,0.9966705757984138,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.7817645768358527,0.0,0.0,2.0,0.41802197297604116,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.9959644857848807,0.0,0.0,2.0,1.2788158845460804,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.1978955198859609,0.0,0.0,2.0,1.1022137617848937,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.12296847647558,0.0,0.0,2.0,0.3211319635831379,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.6748504596512181,0.0,0.0,2.0,0.4835678301284212,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.1180290771153154,0.0,0.0,2.0,1.4421274553304246,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.1013339428975437,0.0,0.0,2.0,1.1121590914407022,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.8470751814547712,0.0,0.0,2.0,0.8539688538476224,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.049804899052663,0.0,0.0,2.0,0.5709656907593625,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.2200122959522346,0.0,0.0,2.0,0.6851634146465113,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.9179725779514782,0.0,0.0,2.0,1.0797200278859518,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,1.0,0.3266869175577902,0.8,1.0,2.0,0.0566278408491728,0.8,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.091510845883655,0.0,0.0,2.0,1.0192629364136248,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.5920054666866825,0.0,0.0,2.0,1.1305650835803538,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.9307353142277652,0.0,0.0,2.0,1.1268520909088242,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.05982318130714854,1.0,0.0,0.0,-0.17057151553840647,1.0,1.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.8292572346312452,0.0,0.0,2.0,1.1077442133572521,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.3642578292355392,0.0,0.0,2.0,0.9333345935911973,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.354552505559453,0.0,0.0,2.0,0.8253654953884647,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.1952360772751947,0.0,0.0,2.0,0.832346694395919,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.8527668942771365,0.8,0.0,1.0,0.46211212726772444,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.528764341700597,0.0,0.0,2.0,1.1474360157128978,0.0,0.0
