title,play_0,reward_0,regret_0,exploration_0,play_1,reward_1,regret_1,exploration_1
SoftMax×SoftMax_0.0_0.1_PG_WP,0.0,1.064324982271807,0.0,1.0,0.0,1.2233670391110905,0.0,1.0
SoftMax×SoftMax_0.0_0.1_PG_WP,2.0,-0.03434988142255907,0.8,1.0,1.0,0.36910495025154627,0.8,1.0
SoftMax×SoftMax_0.0_0.1_PG_WP,1.0,0.10935826846548827,0.8,1.0,2.0,-0.22808797951579068,0.8,1.0
SoftMax×SoftMax_0.0_0.1_PG_WP,0.0,1.5869075219068973,0.0,0.0,0.0,0.773448262446145,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,0.0,0.15086536605894957,0.8,0.0,1.0,0.7329629183773008,0.8,1.0
SoftMax×SoftMax_0.0_0.1_PG_WP,0.0,1.3116291856993636,0.0,0.0,0.0,1.2640493379163336,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,0.0,0.10361957123469862,0.8,0.0,1.0,-0.23287209176131107,0.8,1.0
SoftMax×SoftMax_0.0_0.1_PG_WP,0.0,1.0703449028289906,0.0,0.0,0.0,1.195553114298124,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,0.0,1.2652976619215384,0.0,0.0,0.0,0.7272352035645994,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,1.0,-0.42981603407901275,0.8,1.0,0.0,-0.2594917140196063,0.8,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,0.0,1.1013715372332302,0.0,0.0,0.0,0.6994847985754316,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,0.0,1.3428451194524593,0.0,0.0,0.0,0.9702424732548454,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,0.0,1.6999849706644534,0.0,0.0,0.0,1.2317108841490696,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,0.0,0.9176370124669321,0.0,0.0,0.0,1.0540584158810329,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,0.0,0.17026265490386283,0.0,0.0,0.0,1.012023174863249,0.0,0.0
SoftMax×SoftMax_0.0_0.1_PG_WP,0.0,0.6323347828933992,0.0,0.0,0.0,1.0012124830436446,0.0,0.0
