title,play_0,reward_0,regret_0,exploration_0,play_1,reward_1,regret_1,exploration_1
SoftMax×UCB_0.0_0.1_PG_WP,1.0,0.2571143121304381,0.8,1.0,0.0,0.19354407390411038,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.2282574522805857,0.8,1.0,1.0,-0.22436483880123947,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.09165364957628126,1.0,1.0,2.0,0.007541849264277042,1.0,1.0
SoftMax×UCB_0.0_0.1_PG_WP,1.0,0.530499215517662,0.8,0.0,0.0,-0.3836581525061174,0.8,0.0
SoftMax×UCB_0.0_0.1_PG_WP,1.0,-0.003522898506301997,0.8,0.0,2.0,0.3995498598170433,0.8,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,-0.038258531133450735,0.8,1.0,1.0,0.14156898690333952,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.7014949724584525,0.0,1.0,2.0,1.3938752632856604,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.3024507863909385,1.0,1.0,2.0,-0.588985347966882,1.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.3276391496622876,0.8,0.0,1.0,0.46240104604044313,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.7042697247540566,0.0,1.0,0.0,1.7167344167835497,0.0,1.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,-0.2742729993343179,1.0,1.0,0.0,0.13378691027822098,1.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.2042008406319602,0.0,0.0,0.0,0.4062249833116469,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.1440070988810485,0.8,0.0,1.0,-0.4011648606096843,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,1.0,0.14152909345689527,0.8,1.0,2.0,0.22642330773735117,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.27747538692216084,1.0,1.0,0.0,0.4740092493099494,1.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.0084833146471353,0.0,0.0,0.0,0.5153751936055985,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.4328939414170332,0.0,1.0,2.0,0.5870314751349721,0.0,1.0
SoftMax×UCB_0.0_0.1_PG_WP,1.0,-0.030327839962009218,0.8,1.0,0.0,0.2308355333401186,0.8,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.3928023125282851,0.0,1.0,2.0,1.1994761089534658,0.0,1.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,1.450283995015736,0.0,1.0,2.0,0.8481056292483132,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.57847304936661,1.0,0.0,2.0,-0.26549506614096025,1.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,0.6009152836906831,0.8,1.0,1.0,-0.07591728965909644,0.8,1.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.9967670198361016,0.0,0.0,0.0,0.8493359410704082,0.0,1.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,1.0075015521796242,0.0,0.0,0.0,0.525056571448723,0.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,-0.5569442924604038,1.0,0.0,2.0,-0.1044044721654993,1.0,1.0
SoftMax×UCB_0.0_0.1_PG_WP,2.0,-0.05435539741115564,1.0,1.0,0.0,-0.04577484597964384,1.0,0.0
SoftMax×UCB_0.0_0.1_PG_WP,0.0,0.4399691911896961,0.8,0.0,1.0,0.5784476532656722,0.8,1.0
