title,play_0,reward_0,regret_0,exploration_0,play_1,reward_1,regret_1,exploration_1
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.39697123225949515,0.19999999999999996,1.0,1.0,1.0099027351703378,0.19999999999999996,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,0.7632503119647154,0.0,1.0,2.0,1.9075770329821,0.0,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,1.2831057356532738,0.0,1.0,0.0,-0.49729767571940564,0.0,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.3766583233713343,1.0,0.0,2.0,-1.1819606523690835,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,-1.0604816730115174,0.8,1.0,1.0,-2.0952507994043517,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-1.3235434813590583,1.0,0.0,2.0,0.2087057996070905,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,4.400322259920392,0.8,0.0,0.0,0.486482553083438,0.8,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.12898319719420942,0.8,0.0,2.0,1.1184857793747212,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.5351621409748921,0.8,0.0,2.0,-0.7127669591044636,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,1.8622598124238539,0.8,0.0,2.0,-2.059643419084108,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,-1.6084806688302455,0.8,0.0,0.0,1.1892918539321344,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.41265285958774495,0.8,0.0,2.0,0.40907237384100925,0.8,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,-0.17288978509531905,0.8,0.0,0.0,-0.9081627827811838,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.33703860094256305,0.8,0.0,0.0,0.6452533803354237,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,2.732904871823162,0.8,0.0,0.0,-0.7023589812007118,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,1.6554953308288742,0.8,0.0,0.0,0.37760541232826006,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.48231178641397726,0.8,0.0,2.0,0.06765154696180206,0.8,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,-0.5580041309968942,0.8,0.0,2.0,-0.22328447498943932,0.8,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.03897098126749529,0.8,0.0,2.0,0.010907464430812919,0.8,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.45328275017785946,0.8,0.0,0.0,0.5657788254590044,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.560553680310429,0.8,0.0,0.0,-2.262369018681047,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,1.8529338173230019,0.8,0.0,2.0,-0.08104733542492204,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,-1.3281083549948127,0.8,0.0,2.0,-1.0045133455312993,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.58065612742894,0.8,0.0,0.0,1.7228851595770702,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.9218755122677649,1.0,1.0,2.0,-1.8744074758778686,1.0,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,-0.8869845336258837,0.8,0.0,0.0,-0.7304975898801955,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.1837311509173562,0.8,0.0,2.0,0.24203033389991851,0.8,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,-0.11070777990430519,0.8,0.0,2.0,1.8829703027525024,0.8,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-1.3600996819553617,1.0,1.0,2.0,-1.0408777041679687,1.0,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.8784352659388888,0.19999999999999996,0.0,1.0,1.41778831157206,0.19999999999999996,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,-1.001387696058163,0.8,1.0,1.0,-0.1866312714501015,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.5288276564834007,0.19999999999999996,0.0,1.0,0.23116461580900738,0.19999999999999996,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.7508127231416704,0.19999999999999996,0.0,1.0,1.9532006913094433,0.19999999999999996,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.7926990053357409,0.19999999999999996,0.0,1.0,2.6608708482016263,0.19999999999999996,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,1.429426237474177,0.19999999999999996,0.0,1.0,0.5356872259197358,0.19999999999999996,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.8736803286594429,0.19999999999999996,0.0,1.0,1.9840611107915112,0.19999999999999996,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,1.3801530314261703,0.19999999999999996,0.0,1.0,-0.25293411243784325,0.19999999999999996,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,-0.2834959093864238,0.19999999999999996,0.0,1.0,0.18655131991097706,0.19999999999999996,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.10131747744625996,0.19999999999999996,0.0,1.0,0.33077892402886605,0.19999999999999996,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,1.7300419394822746,0.19999999999999996,0.0,1.0,1.7414602695029795,0.19999999999999996,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,-0.36290651154357256,0.19999999999999996,0.0,1.0,-0.2152677876376068,0.19999999999999996,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,1.4245060836178896,0.8,1.0,1.0,0.6623491191224589,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-0.20112321803421523,0.8,1.0,1.0,1.9908073431728823,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.6152068757215943,0.19999999999999996,0.0,1.0,1.0526137481968978,0.19999999999999996,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,2.3781999589061993,0.19999999999999996,0.0,1.0,-0.8584314303102816,0.19999999999999996,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.2661047242343496,0.19999999999999996,0.0,1.0,-0.026937133966833504,0.19999999999999996,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.7926082027885722,0.19999999999999996,0.0,1.0,2.121904532080717,0.19999999999999996,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,2.285766705417174,0.19999999999999996,0.0,1.0,-0.08259316903296932,0.19999999999999996,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,-0.4321408994467959,0.19999999999999996,0.0,1.0,2.091556815634965,0.19999999999999996,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,1.8885297947247903,0.8,1.0,1.0,0.27081716407241013,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,1.7475561781180704,0.19999999999999996,0.0,1.0,1.745249961635695,0.19999999999999996,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,1.1605955715074647,0.8,1.0,1.0,-1.2691793719995377,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,1.902635038729568,0.19999999999999996,0.0,1.0,0.7607953891545118,0.19999999999999996,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,1.2669376324517794,0.19999999999999996,0.0,1.0,0.11801155751180992,0.19999999999999996,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,-1.1200801262611486,1.0,1.0,0.0,1.0385212406837339,1.0,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.7331085511300635,0.19999999999999996,0.0,1.0,0.28817676641742496,0.19999999999999996,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.09342582964542179,0.19999999999999996,0.0,1.0,0.712710812650452,0.19999999999999996,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.6755920184002212,0.19999999999999996,0.0,1.0,1.2352489170070338,0.19999999999999996,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,0.6500722365121379,0.8,1.0,1.0,0.09734989646180212,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.26950572189726996,0.19999999999999996,0.0,1.0,0.014608779381771408,0.19999999999999996,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.6833930105846993,0.19999999999999996,0.0,1.0,1.016658933110915,0.19999999999999996,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.46472300528940524,0.8,1.0,1.0,1.454138839692108,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,1.072062038840489,0.19999999999999996,0.0,1.0,-0.2892717966003908,0.19999999999999996,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,-0.27822051714413654,0.19999999999999996,0.0,1.0,-0.2534345769742845,0.19999999999999996,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.06627619337261859,0.19999999999999996,0.0,1.0,1.578572072462719,0.19999999999999996,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,1.5107732288713855,0.8,0.0,0.0,0.7690923282245878,0.8,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.3128441604155198,0.19999999999999996,0.0,1.0,0.4039143340706488,0.19999999999999996,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,2.5212264844951258,0.19999999999999996,0.0,1.0,0.8769355706541812,0.19999999999999996,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,0.885479321436071,0.8,1.0,1.0,-1.2118749107955902,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,-1.108225862751145,0.19999999999999996,0.0,1.0,1.5863595962858907,0.19999999999999996,0.0
