title,play_0,reward_0,regret_0,exploration_0,play_1,reward_1,regret_1,exploration_1
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-1.2886379202683471,1.0,1.0,2.0,-0.053910310317798756,1.0,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,-0.9240003072390846,1.0,1.0,0.0,0.5507941885448387,1.0,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,1.5337407910973888,0.19999999999999996,1.0,1.0,0.8361305478534469,0.19999999999999996,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.6134584345907932,0.8,0.0,2.0,1.19343572346063,0.8,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.5910986091528565,0.8,0.0,2.0,0.21826142569242873,0.8,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,2.3106467384355853,0.8,0.0,0.0,-0.2739589043631783,0.8,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,1.3981504162238036,0.19999999999999996,0.0,1.0,-1.3013421101420357,0.19999999999999996,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,-0.3020111325014438,0.8,0.0,2.0,0.9407091330258728,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.7876505809752306,0.8,0.0,2.0,-0.11476807754522128,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,1.252358271113458,0.19999999999999996,0.0,1.0,0.8528122714944354,0.19999999999999996,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.44198822107344937,0.8,0.0,2.0,1.3698959242318802,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.08807896476761416,0.8,0.0,2.0,1.1611156330716317,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.7033435896227651,0.8,0.0,0.0,-0.15307458716156763,0.8,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,2.92429200882239,0.8,0.0,0.0,-0.8489382639580807,0.8,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,-0.7650899115856893,0.8,0.0,2.0,-0.49814346898209655,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.32241551370027277,0.8,0.0,2.0,-0.03641972530615581,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,-0.3640203941272481,0.8,0.0,2.0,-0.7821497731764666,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,-0.04636122456238875,0.8,0.0,2.0,0.8149561908082508,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,1.2563509056298874,0.19999999999999996,0.0,1.0,0.6587372860423146,0.19999999999999996,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,1.1754598918173418,0.19999999999999996,0.0,1.0,0.8734841724218443,0.19999999999999996,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,-0.6545041230464124,0.8,0.0,2.0,-0.4238434974484066,0.8,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,2.3347767361591343,0.19999999999999996,0.0,1.0,1.2293844969449546,0.19999999999999996,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,1.2100694038198974,0.19999999999999996,0.0,1.0,-0.22577923768245411,0.19999999999999996,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,-0.22289709031582827,0.19999999999999996,0.0,1.0,-0.30359252221344724,0.19999999999999996,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,1.540931808415786,0.19999999999999996,0.0,1.0,0.2504257562775709,0.19999999999999996,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,-0.42194165349147944,0.8,0.0,0.0,0.5017749213500664,0.8,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,2.262679868097716,0.8,0.0,2.0,0.5384126904657809,0.8,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,-0.40812106950943994,0.19999999999999996,0.0,1.0,-0.9655098484626956,0.19999999999999996,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.3253608014757922,0.8,0.0,2.0,1.2986560185280411,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,1.7520142119331765,0.19999999999999996,0.0,1.0,-0.6673019457908171,0.19999999999999996,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,1.8471863562179205,0.19999999999999996,0.0,1.0,0.034599563423512114,0.19999999999999996,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,1.0070012174484753,0.8,0.0,2.0,0.5025361417460612,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.9318065446265069,0.8,0.0,2.0,-0.08232193892813239,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,1.2471787747735639,0.19999999999999996,0.0,1.0,1.5781543878128539,0.19999999999999996,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,-1.3329962274512117,0.8,0.0,2.0,0.9630581969440497,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,-0.13706880754859668,0.8,0.0,0.0,0.95361668714033,0.8,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.048431072466202985,0.8,0.0,2.0,0.46848747250607947,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.3657626872703985,0.8,0.0,2.0,-0.26337278272655945,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.8119215047917065,0.8,0.0,2.0,1.799133083275657,0.8,0.0
