title,play_0,reward_0,regret_0,exploration_0,play_1,reward_1,regret_1,exploration_1
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,0.9016053595912469,0.0,1.0,0.0,2.7881005775811776,0.0,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,1.3677192153650444,0.0,1.0,2.0,2.2869884329075565,0.0,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,-0.22790744282032582,0.19999999999999996,1.0,1.0,0.7734364603702167,0.19999999999999996,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,0.0,-1.2838718889065566,1.0,1.0,2.0,0.10325735899814305,1.0,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,0.4495433720022003,0.8,1.0,0.0,0.5042997590884418,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,-0.6020704219065797,1.0,0.0,0.0,0.5144276712283758,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,-0.06173353155851119,0.8,1.0,2.0,0.718280859417473,0.8,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,1.4762500834188566,0.0,0.0,2.0,2.24664955822573,0.0,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,-0.5721313170547541,1.0,0.0,0.0,0.9316865927490245,1.0,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,0.9333147211901671,0.8,0.0,1.0,1.5638422916699146,0.8,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,-1.232332977924553,1.0,0.0,0.0,1.498642293830653,1.0,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,2.094474772196715,0.0,0.0,2.0,1.3070962998446507,0.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,-0.7140478212804238,0.8,1.0,2.0,0.018901083839691274,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,-0.4068666685593279,0.8,0.0,1.0,-0.4134037247656071,0.8,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,-0.44411584514187347,1.0,0.0,0.0,0.9797302371547941,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,0.8702389838277929,0.0,0.0,2.0,0.4937130433523156,0.0,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,1.2808400656670882,0.8,1.0,0.0,1.4443338646934611,0.8,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,1.0,1.9763594543251337,0.8,1.0,2.0,0.2244386295670023,0.8,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,-0.7515481441726777,0.8,1.0,1.0,0.7417299534288919,0.8,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,1.4464917444598215,1.0,1.0,0.0,0.3838656375791502,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,3.7214214347762486,0.0,1.0,2.0,0.17285217209078596,0.0,1.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,1.030810617881173,1.0,0.0,0.0,-0.5339555502230906,1.0,0.0
SoftMax×SoftMax_0.0_1.0_PG_WP,2.0,0.8975209411055717,0.0,0.0,2.0,0.6942178118718583,0.0,1.0
