title,play_0,reward_0,regret_0,exploration_0,play_1,reward_1,regret_1,exploration_1
SoftMax×UCB_0.0_1.0_PG_WP,2.0,0.5483618209385723,1.0,1.0,0.0,-0.650651972874988,1.0,1.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,0.6232866263494785,0.8,1.0,1.0,-0.5018054262219416,0.8,1.0
SoftMax×UCB_0.0_1.0_PG_WP,1.0,-0.5803134443921663,0.8,1.0,2.0,-1.3553070978291146,0.8,1.0
SoftMax×UCB_0.0_1.0_PG_WP,1.0,0.5954266570311458,0.19999999999999996,1.0,1.0,2.460201346852723,0.19999999999999996,0.0
SoftMax×UCB_0.0_1.0_PG_WP,2.0,-0.892300888427576,0.8,1.0,1.0,1.017845150888701,0.8,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,0.9659362613282629,0.0,0.0,0.0,0.6019193746708126,0.0,1.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,1.0276442585093237,0.8,0.0,1.0,0.38833992300127806,0.8,0.0
SoftMax×UCB_0.0_1.0_PG_WP,1.0,1.0356279964199466,0.8,1.0,2.0,-0.8340696431312191,0.8,1.0
SoftMax×UCB_0.0_1.0_PG_WP,1.0,1.435256576830764,0.8,1.0,0.0,-2.632178890224492,0.8,1.0
SoftMax×UCB_0.0_1.0_PG_WP,2.0,0.3387270277215557,0.8,1.0,1.0,0.6890372269512302,0.8,0.0
SoftMax×UCB_0.0_1.0_PG_WP,1.0,1.5862189620502831,0.19999999999999996,1.0,1.0,1.1323235035357933,0.19999999999999996,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,1.2694399199055841,0.8,0.0,1.0,-0.02334755881185349,0.8,0.0
SoftMax×UCB_0.0_1.0_PG_WP,0.0,-2.1473885849204524,0.8,0.0,1.0,0.9383403746527039,0.8,0.0
SoftMax×UCB_0.0_1.0_PG_WP,1.0,0.4274444624529377,0.19999999999999996,0.0,1.0,1.0217401910300563,0.19999999999999996,0.0
