title,play_0,reward_0,regret_0,exploration_0,play_1,reward_1,regret_1,exploration_1
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.9791146779577811,0.8,0.0,1.0,2.129929276153217,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,-0.22101917371544566,0.19999999999999996,1.0,1.0,2.0639307754427296,0.19999999999999996,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.9164222200849581,0.8,0.0,1.0,-1.8427777806508778,0.8,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,0.26650341794363647,0.8,1.0,2.0,-0.5600189765694985,0.8,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.5621721423049978,1.0,0.0,2.0,0.0009558129729049672,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.3448722087557158,0.8,0.0,1.0,-2.081628418888061,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,1.2229618427531914,1.0,0.0,2.0,-1.0784912588956241,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,1.909799970526012,0.8,0.0,1.0,1.205989651892427,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.27442300517818835,1.0,0.0,2.0,0.0809912061744685,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.016865521902299507,0.0,0.0,0.0,-1.80088255910286,0.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.2521279608468588,1.0,0.0,2.0,-0.030618273331534995,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,0.5259851089954422,0.8,1.0,2.0,-1.2345200607666322,0.8,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.59810338787384,0.0,1.0,2.0,2.239450315731587,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.21298477040783026,0.0,1.0,2.0,-1.1159534515592924,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.06879360106634558,0.8,0.0,1.0,-0.6488802492111054,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.20783471088113792,0.8,0.0,1.0,0.8156480586808112,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,0.37980759886912574,0.8,1.0,0.0,-0.8974532547793057,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,2.764611995604059,0.0,0.0,0.0,2.0457529157362497,0.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.38432211200774824,0.8,0.0,1.0,-0.06337855437081569,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,-1.106919875444155,0.8,1.0,2.0,-0.7968820790090776,0.8,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,1.9345244120637006,0.0,0.0,0.0,1.6304232441782376,0.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.49822020943565676,0.8,0.0,1.0,-1.271986834056792,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.7011271667426664,0.0,1.0,2.0,2.215095036931401,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.1447939148764527,0.8,0.0,1.0,0.3695648889081814,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,1.413454134431239,0.0,0.0,0.0,0.4444974651235508,0.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.8116388470234388,0.0,1.0,2.0,0.7315811638759182,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.49158322709925795,0.0,0.0,0.0,2.9871699433781744,0.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,1.151249776258621,0.0,0.0,0.0,1.481643827140292,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.909704780408204,0.0,0.0,0.0,2.817482631668692,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,2.5284953842412414,0.0,0.0,0.0,2.382313298038895,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.53460687442595,0.0,0.0,0.0,-0.7015075699916102,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.9476801875405045,0.0,1.0,2.0,1.2903371484856028,0.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.20270645392836598,1.0,1.0,0.0,-0.1831636229205771,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.10082752630062887,1.0,0.0,2.0,3.0574971026386972,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,2.316614993335458,0.0,0.0,0.0,1.1962327621813829,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.6204347727127407,0.8,1.0,1.0,-0.7439835615386747,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.3260078539898899,0.0,1.0,2.0,0.4881041272884339,0.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-1.5858407341695766,1.0,1.0,0.0,-0.9387644606329206,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.9740540727418301,1.0,1.0,0.0,0.9236892892547486,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.69601591566013,1.0,0.0,2.0,1.2065959713008718,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.8208274963770125,1.0,0.0,2.0,-0.5396011698143803,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.4414757753057251,0.0,1.0,2.0,0.9763935819285262,0.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,2.7790026402973824,0.0,0.0,0.0,-1.9600748140861146,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,1.5948658989995914,1.0,0.0,2.0,1.1651501501296428,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-1.0005109711734996,1.0,1.0,0.0,1.2170753764543443,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.5296911979116348,0.0,0.0,0.0,1.013403239117714,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.4688617251986144,1.0,1.0,0.0,-1.2639680438556145,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.8183244246064605,1.0,0.0,2.0,0.4336202259136015,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.9277569354136732,0.0,0.0,0.0,2.7701571516872803,0.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.5779801913523265,1.0,0.0,2.0,1.1214919648648172,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,-0.1628850647798894,0.8,1.0,0.0,2.0753064984201925,0.8,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,-0.08021177144387581,0.8,1.0,0.0,-1.1511832175534797,0.8,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.509442030878571,0.0,0.0,0.0,-0.38913185861954425,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.8874090479979571,1.0,0.0,2.0,-0.7255681951007862,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.026680967459276804,1.0,1.0,0.0,-0.09617388001204356,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.7585924021266727,1.0,1.0,0.0,2.0639886445777913,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.350591735874241,0.0,0.0,0.0,-0.9853312911341154,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.6262926437274373,1.0,0.0,2.0,1.143212102172978,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,2.1936616134397546,0.0,0.0,0.0,1.5485509700326263,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-1.6732712103019267,1.0,1.0,0.0,-0.287370368506474,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.6723151098310733,0.0,1.0,2.0,1.3095444387375839,0.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,2.0041539122150245,0.0,0.0,0.0,1.8197079868738253,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.9809409400834762,0.0,0.0,0.0,0.7371212783827308,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-1.0566497608759915,1.0,0.0,2.0,0.6302142108069206,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,1.1130413697004837,0.0,0.0,0.0,0.8051709168757406,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.8409884705907715,0.0,0.0,0.0,1.519926758322776,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,1.413622552846306,0.0,0.0,0.0,0.31117791014784413,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.0105716780089803,1.0,0.0,2.0,-0.3402687550638412,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.5394296725718533,1.0,0.0,2.0,0.9903267968970981,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.1797050179036972,0.0,1.0,2.0,0.6807461485274273,0.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,2.190758471105795,0.0,0.0,0.0,0.9045299590581044,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.1336149060995026,1.0,0.0,2.0,1.0164378265807783,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,2.7069540955893983,0.0,1.0,2.0,2.060526564149196,0.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.7904880659408241,1.0,0.0,2.0,-1.0428525217136186,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.13524470195789978,1.0,0.0,2.0,-1.7809732692212217,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.2289353021751828,1.0,1.0,0.0,1.1265538723034316,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.8144775612753908,0.0,0.0,0.0,0.07125020457666775,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.9116920639533858,1.0,1.0,0.0,0.54830819504158,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.21649165429777667,1.0,1.0,0.0,0.57219468123057,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.1263778950822184,1.0,0.0,2.0,1.208352021342515,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,1.3735679382990393,0.0,0.0,0.0,0.7546725952282459,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-2.0075031480223955,1.0,0.0,2.0,0.0422620007753179,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,1.6115322621918888,0.8,1.0,0.0,0.43188568035052,0.8,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,1.1727825302805106,0.0,0.0,0.0,2.647992770159331,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,1.3535580653927288,0.0,0.0,0.0,2.9239937969700884,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,-1.7666266329963218,0.8,1.0,0.0,0.4843919101041403,0.8,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.022214921131537578,1.0,1.0,0.0,0.13657785080643234,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.7256997778207641,0.0,0.0,0.0,-0.9095034998076363,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.1342306922314478,1.0,1.0,0.0,-1.2914402087597463,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,1.2358733292092343,1.0,0.0,2.0,0.1867907357570536,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.3498877786962574,0.0,0.0,0.0,0.12137328361730004,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.7049919701902226,0.0,0.0,0.0,0.7300370413252018,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.22057643241152092,1.0,1.0,0.0,0.6307799760047448,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,2.548179990860606,0.0,0.0,0.0,1.4005758358663312,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.8748516425647278,0.0,0.0,0.0,1.937704897652357,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.8186626302003872,0.0,0.0,0.0,1.2727248747959772,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.8365208861399125,1.0,1.0,0.0,-0.448990830844323,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.6879901039974483,0.0,0.0,0.0,1.3111508812404136,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-1.327620980926746,0.0,1.0,2.0,1.3486308437703876,0.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.6052367003484433,1.0,0.0,2.0,1.7401452735100944,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.13426777986319485,1.0,1.0,0.0,-1.755816161015394,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.6778803422430728,0.0,0.0,0.0,-1.3143412017573741,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.14645502708447156,0.0,0.0,0.0,1.277305452514492,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,1.0925582633678503,0.0,1.0,2.0,-0.9537676988058765,0.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.1073735918294687,0.0,0.0,0.0,0.47367939251331814,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.6067609635476423,0.0,0.0,0.0,1.9578958628106131,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.21086198364772868,1.0,1.0,0.0,-0.6886779258083624,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.759783893044133,1.0,1.0,0.0,-1.3784567102420255,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,2.8499182275631387,0.0,1.0,2.0,2.4474122520593196,0.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.9976993533011942,1.0,1.0,0.0,0.7699783454561249,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,1.0998863407648507,0.0,0.0,0.0,0.1842100330606079,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,1.1707501140411893,1.0,0.0,2.0,0.2557698655386178,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.257057923800585,0.0,1.0,2.0,0.7740094685475489,0.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,1.5925212146877286,0.0,0.0,0.0,-0.7199941218256887,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.3232076023790301,1.0,0.0,2.0,0.38026164352344394,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.9463156289543976,0.0,1.0,2.0,0.8778132239369741,0.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,1.3188599038701736,0.0,0.0,0.0,0.39375349433797535,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,1.9234463687115233,0.0,0.0,0.0,1.1367724227300913,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.2233797031470942,1.0,0.0,2.0,-2.107986953872165,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.17381130756405228,1.0,1.0,0.0,0.6458557102289821,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,2.126682448142569,0.0,0.0,0.0,0.6842053876109713,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.814242218872867,0.0,0.0,0.0,1.1713290636516023,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-1.4259947156225796,1.0,0.0,2.0,0.4411888691775927,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.025669236083041946,0.0,1.0,2.0,-0.5389819990342823,0.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.4754587750686039,0.0,1.0,2.0,0.22552014369778384,0.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.21162352674626161,1.0,1.0,0.0,-1.1973111148315985,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.15394449558453083,0.0,0.0,0.0,2.1378532162007877,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.604827870488867,1.0,0.0,2.0,-0.14899910408545747,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,1.5353404823397625,0.0,0.0,0.0,-1.0278998957672858,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,1.549730146785481,0.0,0.0,0.0,0.015845882897886132,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,0.6906916957609375,0.8,1.0,0.0,-0.9901782689041725,0.8,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,2.095223165936323,0.0,0.0,0.0,2.2369871342082828,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.6833461627942047,1.0,0.0,2.0,1.02543522188231,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.4980683886896917,0.0,0.0,0.0,-0.3977005892744925,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.22367104074534772,0.0,0.0,0.0,1.7702366368524096,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,0.1766092536701852,0.8,1.0,2.0,-0.9256232938839593,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.4287192351480811,0.0,0.0,0.0,0.9227373748448059,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-1.1301723910526795,0.0,1.0,2.0,1.6473027903511992,0.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.007396210732042885,0.0,0.0,0.0,1.4027100197985427,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,1.2204102043908196,0.0,0.0,0.0,1.921291929320111,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.7904608332240669,1.0,1.0,0.0,0.635105167682843,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-2.7335669406371994,1.0,1.0,0.0,0.3122420287669526,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,0.8593120210392748,0.8,1.0,2.0,-1.1924502583954013,0.8,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,1.229731156581574,0.0,0.0,0.0,2.934030486177772,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,2.116340701780061,0.0,0.0,0.0,2.8927872609899454,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.7378805284629286,0.0,0.0,0.0,-0.7068675537887099,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.4101935758067927,0.0,0.0,0.0,0.43686268323734156,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.8406085668003184,0.0,0.0,0.0,0.5975519447782505,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.15368818148418129,0.0,0.0,0.0,2.608640724472862,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.11158183584238872,1.0,1.0,0.0,0.17912760599467206,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-1.6348449684931117,0.0,0.0,0.0,0.8785625797698589,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,-0.1830629202830884,0.8,1.0,0.0,2.527566537435732,0.8,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,1.1889733424803364,0.0,0.0,0.0,1.3004352995708646,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-0.23412012244833538,1.0,1.0,0.0,-0.47903670103396595,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.14753561470467058,0.0,0.0,0.0,0.4391936663036077,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.22977208528559956,0.0,0.0,0.0,-1.7710806888190933,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.6319275822903394,0.0,0.0,0.0,0.26491175190330263,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.8537845674025283,1.0,0.0,2.0,-0.013555116381306596,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,-1.4606048170415047,1.0,1.0,0.0,1.1849242743762365,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.05940602946650164,0.0,0.0,0.0,0.6792298775157909,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,2.489857428624158,0.0,0.0,0.0,1.7346418788344122,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.15371641843757772,1.0,0.0,2.0,-0.5193300449227749,1.0,1.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.9048230041988982,0.0,0.0,0.0,-0.36081278584080523,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.1447457697425445,0.0,0.0,0.0,0.7608150150263842,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.8543015445762094,0.0,0.0,0.0,0.681672563431971,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,1.2602409596332234,0.0,0.0,0.0,1.2683899779505725,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.781951773767471,0.0,0.0,0.0,-0.16043131700922397,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,-0.7940195293670977,0.8,1.0,0.0,0.9468950212925336,0.8,0.0
SoftMax×TS_0.0_1.0_PG_WP,1.0,0.2749110544283758,0.8,1.0,0.0,-0.0004393399036350387,0.8,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.0947876353062902,0.0,0.0,0.0,-0.1516219431681083,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.6656907635017417,0.0,0.0,0.0,3.1051676522363683,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.04636288732982918,0.0,0.0,0.0,0.43997261217416295,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,-0.9842604056260613,0.0,0.0,0.0,1.7590356216937755,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,0.943282316726715,0.0,0.0,0.0,2.020880526366405,0.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,2.0,0.6291317372398345,1.0,1.0,0.0,-0.8259907638439691,1.0,0.0
SoftMax×TS_0.0_1.0_PG_WP,0.0,1.1387396249278645,0.0,0.0,0.0,1.1590354423335507,0.0,0.0
