title,play_0,reward_0,regret_0,exploration_0,play_1,reward_1,regret_1,exploration_1
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.3805424296387352,1.0,0.0,0.0,0.1901244522651388,1.0,1.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.7736263565167637,0.0,0.0,2.0,1.3039877932401103,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9559030887734259,0.0,0.0,2.0,1.3167388633774189,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.5559588755916849,0.0,0.0,2.0,0.884151908753611,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.6800848117819656,0.0,0.0,2.0,0.4438741285511927,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.2614749472369502,0.0,0.0,2.0,0.4065510969278284,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.1198043223056664,0.0,0.0,2.0,1.248167158625555,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.0723083617981686,0.0,0.0,2.0,1.5510464571781928,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.0329425740213194,0.0,0.0,2.0,0.4759175537649958,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.0033340997815121,0.0,0.0,2.0,1.2349880463673155,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.3274397267157136,0.0,0.0,2.0,0.6535864556871448,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.3263687759717744,0.0,0.0,2.0,0.8911302899191194,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.4077073646499816,0.0,0.0,2.0,0.5853078732864505,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.4840040937499301,0.0,0.0,2.0,1.0275325873661976,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.570241098724063,0.0,0.0,2.0,1.0846380111963196,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.7898789338625247,0.0,0.0,2.0,0.36956758413652435,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.567822498119488,0.0,0.0,2.0,0.4459546418788617,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.00322217170609,0.0,0.0,2.0,1.0571568321984537,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.8783896721165412,0.0,0.0,2.0,0.7490828306648375,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.0508547894364864,0.0,0.0,2.0,0.7995939676136367,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.2440123334738336,0.0,0.0,2.0,0.6346886401168155,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9334156017320938,0.0,0.0,2.0,1.4828652924447532,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9073877721526687,0.0,0.0,2.0,1.0983824410923404,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9383215880586275,0.0,0.0,2.0,0.988215054138512,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9078816541793471,0.0,0.0,2.0,1.0976135585532367,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.6777814463163128,0.0,0.0,2.0,0.7587618531068707,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.6323625253992802,0.0,0.0,2.0,1.1231866473493641,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.2286232482665813,0.0,0.0,2.0,0.7948411846680967,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.2512913634257838,0.0,0.0,2.0,0.538438012983321,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.402067593295369,0.0,0.0,2.0,1.3867818584493035,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.2115042126235436,0.0,0.0,2.0,1.2963453769096902,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,1.0,0.5462187938533343,0.8,1.0,2.0,0.2402155866946351,0.8,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.6053185728491248,0.0,0.0,2.0,1.0678800209707446,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9161288616776011,0.0,0.0,2.0,1.2549854765283637,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.3448532281537784,0.0,0.0,2.0,0.481695244761043,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.0043974026981835,0.0,0.0,2.0,0.8743007274519242,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.531511986319496,0.0,0.0,2.0,1.004051314398347,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.4622313397946813,0.0,0.0,2.0,1.3652884172539008,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.1891703471457222,0.0,0.0,2.0,0.9158050524972376,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.2844910139691441,0.0,0.0,2.0,0.6743631394512476,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.0690395240472184,0.0,0.0,2.0,1.4620007613246178,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.7413735117386584,0.0,0.0,2.0,1.1378021776479224,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.3928157326330439,0.0,0.0,2.0,0.7911449787321458,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9756925805132053,0.0,0.0,2.0,0.919294056385495,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.7643534932668758,0.0,0.0,2.0,1.1202372500844586,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.265294126264385,0.0,0.0,2.0,1.0925248320116074,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.1311576732592332,0.0,0.0,2.0,1.4243091466689064,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.0855054143293847,0.0,0.0,2.0,1.0452333624343662,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.46437490621680366,0.0,0.0,2.0,0.8652868477151431,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.3382736278779002,0.0,0.0,2.0,0.9969838821891619,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.4418175954874939,0.0,0.0,2.0,1.137997092084546,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.1899379113980546,0.0,0.0,2.0,0.8119979980612942,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.1473734118085632,0.0,0.0,2.0,0.7277224914772176,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.5663953251752889,0.0,0.0,2.0,0.6194323302076024,0.0,0.0
