title,play_0,reward_0,regret_0,exploration_0,play_1,reward_1,regret_1,exploration_1
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.846676722876565,0.0,0.0,2.0,0.47982614054896744,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.4741975519032648,0.0,0.0,2.0,0.6958201890513867,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.8462741232092796,0.0,0.0,2.0,1.4087501294027622,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,-0.16868683580451418,1.0,0.0,0.0,-0.0017341355137846695,1.0,1.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.3024568142263437,0.0,0.0,2.0,0.48270401198062896,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.40382688903876257,1.0,0.0,0.0,0.024325402453489985,1.0,1.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.7918007063336453,0.0,0.0,2.0,0.5001791332076229,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.6483610119367853,0.0,0.0,2.0,0.8298926201589316,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.0238001107170671,0.0,0.0,2.0,1.0453730520088915,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,1.0,0.49723947417852704,0.8,1.0,2.0,0.028094718425089343,0.8,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.4354897552461567,0.0,0.0,2.0,1.2729384402476924,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.8159811909407442,0.0,0.0,2.0,0.471182186651523,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,1.0,0.24151480006732884,0.8,1.0,2.0,0.12746934632107348,0.8,0.0
SoftMax×TS_0.0_0.1_PG_WP,0.0,0.03991917668620017,1.0,1.0,2.0,-0.5431262664030763,1.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,0.0,0.2878732517540074,1.0,1.0,2.0,-0.4035461710022893,1.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.5724878181660553,0.0,0.0,2.0,1.1071345603735279,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.4950105235266147,0.0,0.0,2.0,1.1502679473733557,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,0.0,0.3713587050043581,0.8,1.0,1.0,0.5291595307292098,0.8,1.0
SoftMax×TS_0.0_0.1_PG_WP,1.0,0.32307878893998315,0.8,1.0,2.0,-0.18081675839158667,0.8,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.0731921667591295,0.0,0.0,2.0,0.47169412297967506,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.6377204226446801,0.0,0.0,2.0,0.5013415096869444,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.11229041794831678,0.8,0.0,1.0,0.4244684277491121,0.8,1.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9739641937159796,0.0,0.0,2.0,1.3974341114593125,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.7003784881656434,0.0,0.0,2.0,0.9352712492985482,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,0.0,-0.30678178542169193,1.0,1.0,2.0,-0.6174782318090507,1.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,-0.38384774647460546,0.8,0.0,1.0,0.38286939587430024,0.8,1.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.1150161692458576,0.0,0.0,2.0,1.082275479208726,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.3182210296076209,0.0,0.0,2.0,0.532530214181145,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.224657256505592,0.0,0.0,2.0,1.2233139071801242,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.7224545738180557,0.0,0.0,2.0,1.3641352348107851,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.4306171505851575,0.0,0.0,2.0,0.8079981325825774,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.129871393691422,0.0,0.0,2.0,1.1871057290895528,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.044472945553493,0.0,0.0,2.0,0.38989499393954086,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9088714912948411,0.0,0.0,2.0,1.0771838879678022,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.6250761653684471,0.0,0.0,2.0,0.768418959203716,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.164480509565698,0.0,0.0,2.0,1.0077377078000411,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.1469945394251575,0.0,0.0,2.0,0.7349086323697707,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.277657669433007,0.0,0.0,2.0,1.3329385944204035,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.73384746917582,0.0,0.0,2.0,0.9491701572562083,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.6248437341619999,0.0,0.0,2.0,0.7291203519720992,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9982702928759783,0.0,0.0,2.0,0.5633766018789255,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.5016862462077498,0.0,0.0,2.0,1.0478329799410098,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9920471602806775,0.0,0.0,2.0,0.7550079345107878,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.25046263954634695,0.0,0.0,2.0,0.7956885808168112,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,0.0,-0.2984314211335636,1.0,1.0,2.0,0.03398616019333175,1.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.3585311103485622,0.0,0.0,2.0,1.6209500118436302,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.1234010789841509,0.0,0.0,2.0,0.8333043066983861,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.5859814152052101,0.0,0.0,2.0,0.6956714166961835,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.7034597434493768,0.0,0.0,2.0,1.4982981866138751,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.435002584342356,1.0,0.0,0.0,0.034527444588317205,1.0,1.0
SoftMax×TS_0.0_0.1_PG_WP,1.0,0.3007834027612799,0.8,1.0,2.0,-0.17648900558965264,0.8,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.7323204666000164,0.0,0.0,2.0,1.1886713096934627,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.188340899699377,0.0,0.0,2.0,1.3748028192901947,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.1312515130255039,0.0,0.0,2.0,0.8282281150895694,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.6719291974931475,0.0,0.0,2.0,1.1544031251907525,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.1172629606281577,0.0,0.0,2.0,0.9753272570662135,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9386765754429881,0.0,0.0,2.0,1.326044046703113,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.4628517876645244,0.0,0.0,2.0,0.19377685034118775,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.8880713653320143,0.0,0.0,2.0,1.4076388422798543,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.4733495564281631,0.0,0.0,2.0,0.12896268333291871,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.6980357585024624,0.0,0.0,2.0,1.1111659541699188,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.3546392981587125,0.0,0.0,2.0,1.0334124058637861,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.7734000180943019,0.0,0.0,2.0,1.2790074570624854,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.367307556794849,0.0,0.0,2.0,0.9593158819462322,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.1735754332407922,0.0,0.0,2.0,1.6652247077422144,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9730039281914502,0.0,0.0,2.0,1.2080696849676813,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9641419158135981,0.0,0.0,2.0,1.0533570526667377,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.7600508399180318,0.0,0.0,2.0,0.5429933120175019,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,-0.08671850898832573,0.8,0.0,1.0,0.26590461079349526,0.8,1.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.8473729927061919,0.0,0.0,2.0,0.9039266131582235,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.7238318163449229,0.0,0.0,2.0,1.495999942981777,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.0150572811156937,0.0,0.0,2.0,1.079271037938116,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.0779939439094626,0.0,0.0,2.0,1.031922246690562,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.8137130030300269,0.0,0.0,2.0,0.675342315688297,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.293041499365268,0.0,0.0,2.0,1.5223074893464414,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.2222915008735142,0.0,0.0,2.0,0.6580084143947389,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.4942283228476922,0.0,0.0,2.0,0.8792574498210164,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.2332349310593067,0.0,0.0,2.0,1.1844023700791777,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9176751495046521,0.0,0.0,2.0,1.6386621549057616,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.201903859049016,0.0,0.0,2.0,1.5036780914183638,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.0166206362829653,0.0,0.0,2.0,1.1601852188218595,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9326805972393699,0.0,0.0,2.0,1.491448428830695,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.7831059998614726,0.0,0.0,2.0,0.547942426675158,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,0.0,-0.3038308797438943,1.0,1.0,2.0,-0.3723922491121402,1.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.019121228039211,0.0,0.0,2.0,1.3510194546386807,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.7994626276423193,0.0,0.0,2.0,1.2501621839621126,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.6313896324862853,0.0,0.0,2.0,0.6862612132076062,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.0860338225097792,0.0,0.0,2.0,1.1158212391586897,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.3582551898298969,0.0,0.0,2.0,0.7788886305192556,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.005356622786494346,1.0,0.0,0.0,-0.1318524142096912,1.0,1.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9420123169129948,0.0,0.0,2.0,0.549280410283446,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.027219828719211,0.0,0.0,2.0,1.4297536543620735,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.1053486984338206,0.0,0.0,2.0,0.588140182533152,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,-0.016308152501858436,0.8,0.0,1.0,-0.17900375746888686,0.8,1.0
SoftMax×TS_0.0_0.1_PG_WP,0.0,-0.07480486665258494,1.0,1.0,2.0,0.06776105208336763,1.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9759688686800974,0.0,0.0,2.0,0.8049022280299368,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.0334002084327811,0.0,0.0,2.0,0.618373452829776,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,1.0,0.48970602945138275,0.8,1.0,2.0,0.9103891060051303,0.8,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.0611194514056113,0.0,0.0,2.0,1.459210457270181,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,1.0,-0.38179954941150723,0.8,1.0,2.0,0.9263960160376277,0.8,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.6084720732791069,0.0,0.0,2.0,1.0404418550641386,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.1304058504131531,0.0,0.0,2.0,0.8690362705254732,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.13848482335026047,1.0,0.0,0.0,0.6231263935822469,1.0,1.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.5393701057401038,0.0,0.0,2.0,1.1907701711926024,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.773764003968009,0.0,0.0,2.0,0.8152309277251192,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.4333998733958648,0.0,0.0,2.0,1.0154337225258452,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.2162293118234446,0.0,0.0,2.0,1.0469770533364415,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.887578508930685,0.0,0.0,2.0,1.0114631970734356,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,0.0,-0.1325430847252468,1.0,1.0,2.0,-0.48869901512449393,1.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.35838210841515594,0.0,0.0,2.0,0.615522014948145,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9532025365817662,0.0,0.0,2.0,1.401565173697681,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.7836377543394251,0.0,0.0,2.0,1.3767510187892567,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.8004657491283418,0.0,0.0,2.0,0.690341742377359,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9839963749071389,0.0,0.0,2.0,1.4379755822089102,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,1.0,0.5371630678652726,0.8,1.0,2.0,-0.07369068843446164,0.8,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.7749475389865462,0.0,0.0,2.0,0.6422580188720471,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.8242629451787038,0.0,0.0,2.0,0.742939182903483,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.2572245379849074,0.0,0.0,2.0,1.4671801957925164,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.6763941058421317,0.0,0.0,2.0,0.8382030852384018,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.2564708374684386,0.0,0.0,2.0,0.9198139205689222,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9612434067133038,0.0,0.0,2.0,1.120809856887146,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.217362832257646,0.0,0.0,2.0,1.486068335624688,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.8476381201628753,0.0,0.0,2.0,0.629494863137515,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.1542122814495759,0.0,0.0,2.0,0.6974896635544308,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9265374785644613,0.0,0.0,2.0,0.9776338293106507,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9593380386183199,0.0,0.0,2.0,0.7639743501595085,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.7980627084413373,0.0,0.0,2.0,1.2249506378685657,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.6010157463976145,0.0,0.0,2.0,0.8674094613706884,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.8984444861211746,0.0,0.0,2.0,1.118645025700986,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.2646160939283808,0.0,0.0,2.0,0.8961732490775074,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9143332544348092,0.0,0.0,2.0,1.0447968263634477,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,1.0,0.9047006367254347,0.8,1.0,2.0,0.4870944340879392,0.8,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.7511735448510508,0.0,0.0,2.0,0.8355064353627195,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9585505389329972,0.0,0.0,2.0,1.0476434857470027,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.4708964444541939,0.0,0.0,2.0,1.075028508022016,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.0739454979494107,0.0,0.0,2.0,0.941064074370702,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9266795531683306,0.0,0.0,2.0,1.5825094087073088,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.1450295300905105,0.0,0.0,2.0,0.5580341913971483,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.4456213902698476,0.0,0.0,2.0,0.8701025468725042,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.6253885722692221,0.0,0.0,2.0,1.1853524534827196,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.1841727633248842,0.0,0.0,2.0,0.39020754460115104,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.7050808421482706,0.0,0.0,2.0,1.0154831636184085,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.1026133499706614,0.0,0.0,2.0,0.5700865971417473,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9459995960006982,0.0,0.0,2.0,1.2938418865352854,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.0879218312429002,0.0,0.0,2.0,0.6854843745153356,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.5093001432228685,0.0,0.0,2.0,1.0044761890871627,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.937903158050932,0.0,0.0,2.0,0.9983452585671021,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.322856303299586,0.0,0.0,2.0,1.0755102960620415,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.7594608700095884,0.0,0.0,2.0,1.2956151649355905,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.3012034553115457,0.0,0.0,2.0,0.6597766461626439,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,0.0,-0.5076099714562733,1.0,1.0,2.0,0.016865817610057867,1.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.7600829246691743,0.0,0.0,2.0,0.6524056789724937,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9916171617682469,0.0,0.0,2.0,0.9481777903266683,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.34554296842102494,0.0,0.0,2.0,1.0329996509932178,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.8537494415400958,0.0,0.0,2.0,0.16968883744751817,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,-0.463306311228114,0.8,0.0,1.0,-0.3672830609929864,0.8,1.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.7282499247310236,0.0,0.0,2.0,1.472694402553771,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9679625256861328,0.0,0.0,2.0,0.6379936690578292,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.6372227665607118,0.0,0.0,2.0,1.0194943115180828,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.8721742159898298,0.0,0.0,2.0,0.7877427671407016,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.6361884257499506,0.0,0.0,2.0,1.3870054002443992,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.6347569886306959,0.0,0.0,2.0,1.055481076814996,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.042606889553577,0.0,0.0,2.0,1.0863165912918333,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9123714318746609,0.0,0.0,2.0,1.3234191163005706,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.1697646932197343,0.0,0.0,2.0,0.9947248631765917,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.0461105508094775,0.0,0.0,2.0,0.7431266946213622,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.5275355472246614,0.0,0.0,2.0,1.064619513520788,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.634840584570249,0.0,0.0,2.0,0.8637834925916165,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.2760874008769516,0.0,0.0,2.0,1.220172685867,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.4250219962901431,0.0,0.0,2.0,0.9509180594155197,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.0421110584929782,0.0,0.0,2.0,0.9969097285797832,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.000578180510652,0.0,0.0,2.0,1.6877071714981366,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9713812337872408,0.0,0.0,2.0,0.8609392120731164,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.3513412917789178,0.0,0.0,2.0,0.6852603286583154,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.6049116932071712,0.0,0.0,2.0,1.368957984723512,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9392350944301877,0.0,0.0,2.0,1.390225910190856,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.8428880064979071,0.0,0.0,2.0,1.5780201765749695,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.7203929264017349,0.0,0.0,2.0,1.1179654954383904,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.2495624751679064,0.0,0.0,2.0,0.6998958706437466,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.0990917354881666,0.0,0.0,2.0,1.7181246074187602,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.7645965868248548,0.0,0.0,2.0,0.9722114964127828,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.1413186325599423,0.0,0.0,2.0,1.1017720649941074,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.636255539941329,0.0,0.0,2.0,1.313366688302389,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.0159790148305274,0.0,0.0,2.0,1.3149222975144084,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9027550592226443,0.0,0.0,2.0,0.6775862796332526,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9575453414506608,0.0,0.0,2.0,1.3378203334065377,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.1216917046759305,0.0,0.0,2.0,0.2999016148332637,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.8936134161175708,0.0,0.0,2.0,1.3269870100738423,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.4213685972777066,0.0,0.0,2.0,0.7705539796665797,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.228816935789886,0.0,0.0,2.0,1.0911422787596525,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.7934190623660327,0.0,0.0,2.0,1.0244616093039238,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.317263629403302,0.0,0.0,2.0,1.246733568889962,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,1.0,0.19416550996492843,0.8,1.0,2.0,0.2893722033240326,0.8,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.795116388182354,0.0,0.0,2.0,1.3068748428157422,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.1109499502945706,0.0,0.0,2.0,0.6720619887862344,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.7160733456613265,0.0,0.0,2.0,0.4941575918076724,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,1.0,0.00828265350605678,0.8,1.0,2.0,0.09838658555998643,0.8,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.7645374167903006,0.0,0.0,2.0,0.5918419650670423,0.0,0.0
